Time,steerAngle,throttle
1638389479.0415645,0.2617993950843811,33.56819152832031
1638389479.0496533,0.2617993950843811,33.98420715332031
1638389479.0575979,0.2617993950843811,34.40022277832031
1638389479.0656533,0.2617993950843811,34.81623840332031
1638389479.0816395,0.2617993950843811,35.23225402832031
1638389479.093571,0.2617993950843811,35.64826965332031
1638389479.101597,0.2617993950843811,36.06428527832031
1638389479.1095512,0.2617993950843811,36.48030090332031
1638389479.1257615,0.2617993950843811,36.89631652832031
1638389479.1417189,0.2617993950843811,37.31233215332031
1638389479.1656148,0.2617993950843811,37.72834396362305
1638389479.2418075,0.2617993950843811,38.14436340332031
1638389479.3297405,0.2617993950843811,38.14436340332031
1638389479.3376493,0.23455862700939178,38.14436340332031
1638389479.3415759,0.23455862700939178,38.14436340332031
1638389479.3456483,0.19970659911632538,38.14436340332031
1638389479.3496263,0.16484615206718445,38.14436340332031
1638389479.3536608,0.16484615206718445,38.14436340332031
1638389479.3575966,0.12999412417411804,38.14436340332031
1638389479.3616383,0.12999412417411804,38.14436340332031
1638389479.3656564,0.09296384453773499,38.14436340332031
1638389479.369633,0.09296384453773499,38.14436340332031
1638389479.3735642,0.049390390515327454,38.14436340332031
1638389479.3775437,0.049390390515327454,38.14436340332031
1638389479.3816996,0.049390390515327454,33.98420715332031
1638389479.3855982,0.0014688483206555247,33.98420715332031
1638389479.389614,0.0014688483206555247,33.15217971801758
1638389479.3935459,-0.016733432188630104,33.15217971801758
1638389479.3981068,-0.016733432188630104,32.318538665771484
1638389479.4016929,-0.05158546566963196,32.318538665771484
1638389479.405752,-0.05158546566963196,31.070491790771484
1638389479.4096863,-0.07554624229669571,31.070491790771484
1638389479.413678,-0.07554624229669571,30.238460540771484
1638389479.417636,-0.1038719192147255,30.238460540771484
1638389479.421629,-0.1038719192147255,29.82244873046875
1638389479.426122,-0.13218919932842255,29.82244873046875
1638389479.4297981,-0.160506471991539,29.82244873046875
1638389479.4336686,-0.160506471991539,29.82244873046875
1638389479.4376464,-0.160506471991539,29.406431198120117
1638389479.4416983,-0.18229740858078003,29.406431198120117
1638389479.4456692,-0.20190167427062988,29.406431198120117
1638389479.449731,-0.20190167427062988,29.406431198120117
1638389479.4536834,-0.21932768821716309,29.406431198120117
1638389479.4576125,-0.21932768821716309,29.406431198120117
1638389479.4615953,-0.2323971837759018,29.406431198120117
1638389479.465605,-0.2323971837759018,29.406431198120117
1638389479.469698,-0.2411102056503296,29.406431198120117
1638389479.4735777,-0.2411102056503296,29.406431198120117
1638389479.4764838,-0.2411102056503296,29.406431198120117
1638389479.4775927,-0.24982322752475739,29.406431198120117
1638389479.481656,-0.24982322752475739,29.406431198120117
1638389479.4856079,-0.2541797161102295,29.406431198120117
1638389479.489661,-0.2541797161102295,29.406431198120117
1638389479.4935007,-0.2585362195968628,29.406431198120117
1638389479.4976375,-0.2585362195968628,29.406431198120117
1638389479.5017161,-0.26071447134017944,29.406431198120117
1638389479.505712,-0.26071447134017944,29.406431198120117
1638389479.5096757,-0.2617993950843811,29.406431198120117
1638389479.5136354,-0.2617993950843811,29.406431198120117
1638389479.5216925,-0.2617993950843811,29.406431198120117
1638389479.5296936,-0.2617993950843811,29.406431198120117
1638389479.537657,-0.2617993950843811,29.406431198120117
1638389479.5455797,-0.2617993950843811,29.406431198120117
1638389479.553649,-0.2617993950843811,29.406431198120117
1638389479.5696957,-0.2617993950843811,29.406431198120117
1638389479.5936525,-0.2617993950843811,29.406431198120117
1638389479.6856744,-0.2617993950843811,29.406431198120117
1638389479.7217073,-0.2617993950843811,29.406431198120117
1638389480.0736704,-0.2617993950843811,28.990415573120117
1638389480.101623,-0.2617993950843811,28.990415573120117
1638389480.1096332,-0.2617993950843811,28.990415573120117
1638389480.1177287,-0.23893195390701294,28.990415573120117
1638389480.1255574,-0.20407991111278534,28.990415573120117
1638389480.129618,-0.16704122722148895,28.990415573120117
1638389480.1336164,-0.16704122722148895,28.990415573120117
1638389480.1376784,-0.1082284227013588,28.990415573120117
1638389480.141732,-0.1082284227013588,28.990415573120117
1638389480.1454825,-0.1082284227013588,28.57440185546875
1638389480.1496284,-0.04069420322775841,28.57440185546875
1638389480.1536272,-0.04069420322775841,28.158384323120117
1638389480.1575615,0.0,28.158384323120117
1638389480.1616247,0.0,27.742368698120117
1638389480.165536,0.06681641191244125,27.742368698120117
1638389480.1695154,0.06681641191244125,27.32635498046875
1638389480.1723933,0.06681641191244125,27.32635498046875
1638389480.1735249,0.1321723759174347,27.32635498046875
1638389480.1781502,0.18010231852531433,27.32635498046875
1638389480.1816335,0.18010231852531433,27.32635498046875
1638389480.1856306,0.21495437622070312,27.32635498046875
1638389480.1897447,0.21495437622070312,27.32635498046875
1638389480.19353,0.2476281374692917,27.32635498046875
1638389480.197609,0.2476281374692917,27.32635498046875
1638389480.2014422,0.25851941108703613,27.32635498046875
1638389480.2136064,0.2606976628303528,27.32635498046875
1638389480.2175415,0.2606976628303528,27.32635498046875
1638389480.2216246,0.2617993950843811,27.32635498046875
1638389480.22967,0.2617993950843811,27.32635498046875
1638389480.2376077,0.2617993950843811,27.32635498046875
1638389480.245691,0.2617993950843811,27.32635498046875
1638389480.253653,0.2617993950843811,27.32635498046875
1638389480.261657,0.2617993950843811,27.32635498046875
1638389480.2696338,0.2617993950843811,27.32635498046875
1638389480.2775211,0.2617993950843811,27.32635498046875
1638389480.2856095,0.2617993950843811,27.32635498046875
1638389480.2936723,0.2617993950843811,27.32635498046875
1638389480.3015523,0.2617993950843811,27.32635498046875
1638389480.3496397,0.2617993950843811,30.654478073120117
1638389480.3575327,0.2617993950843811,31.070491790771484
1638389480.373549,0.2617993950843811,31.486507415771484
1638389480.3896108,0.2617993950843811,31.902524948120117
1638389480.4216535,0.2617993950843811,32.318538665771484
1638389480.5575879,0.2617993950843811,32.318538665771484
1638389480.5645502,0.2617993950843811,32.318538665771484
1638389480.56557,0.2617993950843811,32.318538665771484
1638389480.5776684,0.23673687875270844,32.318538665771484
1638389480.585598,0.20188485085964203,32.318538665771484
1638389480.5896633,0.20188485085964203,32.318538665771484
1638389480.5935764,0.1670244187116623,32.318538665771484
1638389480.597587,0.1670244187116623,32.318538665771484
1638389480.601683,0.1670244187116623,28.990415573120117
1638389480.6056106,0.11910286545753479,28.990415573120117
1638389480.6095514,0.064638152718544,28.990415573120117
1638389480.613589,0.064638152718544,28.990415573120117
1638389480.6176975,0.064638152718544,28.57440185546875
1638389480.6216445,0.008003603667020798,28.57440185546875
1638389480.6255298,-0.018911683931946754,28.158384323120117
1638389480.629814,-0.018911683931946754,28.158384323120117
1638389480.633596,-0.018911683931946754,27.32635498046875
1638389480.6376402,-0.07336798310279846,27.32635498046875
1638389480.6416087,-0.07336798310279846,26.49432373046875
1638389480.645574,-0.1169414296746254,26.49432373046875
1638389480.6495712,-0.1474369615316391,25.24627685546875
1638389480.6536033,-0.1474369615316391,25.24627685546875
1638389480.6577866,-0.17794090509414673,24.41424560546875
1638389480.6616378,-0.17794090509414673,24.41424560546875
1638389480.6655815,-0.19536691904067993,23.58221435546875
1638389480.6735845,-0.19536691904067993,22.33416748046875
1638389480.677582,-0.20843642950057983,22.33416748046875
1638389480.6815498,-0.20843642950057983,21.50213623046875
1638389480.6855216,-0.22150593996047974,21.50213623046875
1638389480.6897442,-0.22150593996047974,20.67010498046875
1638389480.6934984,-0.2323971837759018,20.67010498046875
1638389480.6975474,-0.2323971837759018,20.254091262817383
1638389480.7015367,-0.2411102056503296,20.254091262817383
1638389480.7055385,-0.24764496088027954,20.254091262817383
1638389480.7095542,-0.24764496088027954,20.254091262817383
1638389480.713463,-0.25200146436691284,20.254091262817383
1638389480.717504,-0.25200146436691284,20.254091262817383
1638389480.7215028,-0.25635796785354614,20.254091262817383
1638389480.7255023,-0.25635796785354614,20.254091262817383
1638389480.7295017,-0.26071447134017944,20.254091262817383
1638389480.7334588,-0.26071447134017944,20.254091262817383
1638389480.737465,-0.2617993950843811,20.254091262817383
1638389480.7415109,-0.2617993950843811,20.254091262817383
1638389480.7495453,-0.2617993950843811,20.254091262817383
1638389480.7577407,-0.2617993950843811,20.254091262817383
1638389480.7656314,-0.2617993950843811,20.254091262817383
1638389480.7736552,-0.2617993950843811,20.254091262817383
1638389480.7816112,-0.2617993950843811,20.254091262817383
1638389480.7975504,-0.2617993950843811,20.254091262817383
1638389480.8415763,-0.2617993950843811,20.254091262817383
1638389480.8456066,-0.2617993950843811,19.838075637817383
1638389480.8656313,-0.2617993950843811,19.838075637817383
1638389480.8737333,-0.2617993950843811,19.838075637817383
1638389481.0336733,-0.2617993950843811,19.838075637817383
1638389481.277669,-0.2617993950843811,23.16619873046875
1638389481.2856405,-0.2617993950843811,23.58221435546875
1638389481.2937744,-0.2617993950843811,23.99822998046875
1638389481.301566,-0.2617993950843811,24.83026123046875
1638389481.3095639,-0.2617993950843811,25.662290573120117
1638389481.3176677,-0.2617993950843811,26.49432373046875
1638389481.3257415,-0.2617993950843811,27.32635498046875
1638389481.3336675,-0.2617993950843811,28.158384323120117
1638389481.3416903,-0.2617993950843811,28.57440185546875
1638389481.3495724,-0.2617993950843811,29.406431198120117
1638389481.357726,-0.2617993950843811,30.238460540771484
1638389481.3655367,-0.2617993950843811,31.070491790771484
1638389481.3737304,-0.2617993950843811,31.486507415771484
1638389481.3816724,-0.2617993950843811,32.318538665771484
1638389481.3895402,-0.2617993950843811,33.15217971801758
1638389481.3976312,-0.2617993950843811,34.40022277832031
1638389481.4056523,-0.2617993950843811,35.64826965332031
1638389481.4096162,-0.2617993950843811,36.89631652832031
1638389481.4177985,-0.2617993950843811,38.14436340332031
1638389481.425696,-0.2617993950843811,38.97639083862305
1638389481.4336843,-0.2617993950843811,39.80842590332031
1638389481.4416375,-0.2617993950843811,40.64045715332031
1638389481.4496005,-0.2617993950843811,41.47248458862305
1638389481.4575322,-0.2617993950843811,41.88850402832031
1638389481.4655676,-0.2617993950843811,42.30451583862305
1638389481.5136771,-0.2617993950843811,42.72053146362305
1638389481.7696033,-0.2617993950843811,39.39241027832031
1638389481.7776814,-0.2617993950843811,38.56037902832031
1638389481.7856898,-0.2617993950843811,37.72834396362305
1638389481.7936451,-0.2617993950843811,36.89631652832031
1638389481.801609,-0.2617993950843811,36.48030090332031
1638389481.8096457,-0.2617993950843811,36.06428527832031
1638389481.8175728,-0.2617993950843811,35.64826965332031
1638389481.8256974,-0.2617993950843811,35.23225402832031
1638389481.8337805,-0.2617993950843811,34.81623840332031
1638389481.9096525,-0.2617993950843811,34.40022277832031
1638389481.9256341,-0.2617993950843811,33.98420715332031
1638389481.9336247,-0.2617993950843811,33.56819152832031
1638389481.9575503,-0.2617993950843811,33.15217971801758
1638389481.9695652,-0.2617993950843811,33.15217971801758
1638389481.973562,-0.2617993950843811,32.73616027832031
1638389481.9776123,-0.2617993950843811,32.73616027832031
1638389481.9854848,-0.2617993950843811,32.73616027832031
1638389481.9937563,-0.2617993950843811,32.73616027832031
1638389481.9975595,-0.2617993950843811,32.318538665771484
1638389482.0016177,-0.2617993950843811,32.318538665771484
1638389482.0096033,-0.2617993950843811,32.318538665771484
1638389482.0135174,-0.2617993950843811,31.902524948120117
1638389482.0175989,-0.2617993950843811,31.902524948120117
1638389482.0255835,-0.2617993950843811,31.902524948120117
1638389482.029616,-0.2617993950843811,31.902524948120117
1638389482.0375323,-0.2617993950843811,31.902524948120117
1638389482.0416367,-0.2617993950843811,31.486507415771484
1638389482.0456138,-0.2617993950843811,31.486507415771484
1638389482.053582,-0.2617993950843811,31.486507415771484
1638389482.0615964,-0.2617993950843811,31.486507415771484
1638389482.0695755,-0.2617993950843811,31.486507415771484
1638389482.077863,-0.2617993950843811,31.486507415771484
1638389482.0936415,-0.2617993950843811,31.486507415771484
1638389482.1216583,-0.2617993950843811,31.070491790771484
1638389482.1255693,-0.2617993950843811,31.070491790771484
1638389490.5414445,-0.2617993950843811,34.40022277832031
1638389493.6683767,-0.2617993950843811,34.40022277832031
1638389493.6974516,-0.2617993950843811,31.070491790771484
1638389493.7134025,-0.2617993950843811,30.654478073120117
1638389493.721424,-0.2617993950843811,30.238460540771484
1638389493.7374735,-0.2617993950843811,29.82244873046875
1638389493.7533908,-0.2617993950843811,29.406431198120117
1638389493.773413,-0.2617993950843811,28.990415573120117
1638389493.8254297,-0.2617993950843811,28.990415573120117
1638389493.8453536,-0.2617993950843811,28.57440185546875
1638389493.8694627,-0.2617993950843811,28.158384323120117
1638389493.8863957,-0.2617993950843811,27.742368698120117
1638389494.4654315,-0.2617993950843811,27.32635498046875
1638389494.4735367,-0.2617993950843811,26.910337448120117
1638389494.4813762,-0.2617993950843811,26.07830810546875
1638389494.489364,-0.2617993950843811,25.24627685546875
1638389494.4973981,-0.2617993950843811,24.41424560546875
1638389494.5013895,-0.2617993950843811,24.41424560546875
1638389494.506154,-0.2617993950843811,23.16619873046875
1638389494.509373,-0.2617993950843811,23.16619873046875
1638389494.51329,-0.2617993950843811,21.91815185546875
1638389494.5172908,-0.2617993950843811,21.91815185546875
1638389494.5212367,-0.2617993950843811,20.67010498046875
1638389494.5253694,-0.2617993950843811,20.67010498046875
1638389494.529387,-0.2617993950843811,19.006044387817383
1638389494.5335562,-0.2617993950843811,19.006044387817383
1638389494.5374477,-0.2617993950843811,17.757997512817383
1638389494.5413952,-0.2617993950843811,17.757997512817383
1638389494.5454044,-0.2617993950843811,16.093936920166016
1638389494.5493417,-0.2617993950843811,16.093936920166016
1638389494.55356,-0.2617993950843811,14.428268432617188
1638389494.557323,-0.2617993950843811,13.180221557617188
1638389494.5655189,-0.2617993950843811,11.932174682617188
1638389494.5733986,-0.2617993950843811,11.932174682617188
1638389494.5773244,-0.2617993950843811,10.684128761291504
1638389494.5816262,-0.2617993950843811,9.852097511291504
1638389494.5893576,-0.2617993950843811,9.02006721496582
1638389494.597409,-0.2617993950843811,8.60405158996582
1638389494.6053858,-0.2617993950843811,8.18803596496582
1638389494.613564,-0.2617993950843811,7.77202033996582
1638389494.6173267,-0.2617993950843811,7.77202033996582
1638389494.6213138,-0.2617993950843811,7.3560051918029785
1638389494.6454155,-0.2617993950843811,6.93998908996582
1638389494.6973584,-0.2617993950843811,6.93998908996582
1638389494.7453928,-0.2617993950843811,6.523974418640137
1638389494.7613747,-0.2617993950843811,6.1079583168029785
1638389494.7694798,-0.2617993950843811,5.691943168640137
1638389494.801496,-0.2617993950843811,5.275927543640137
1638389494.8254244,-0.2617993950843811,4.859911918640137
1638389494.8373606,-0.2617993950843811,4.443896770477295
1638389494.8534465,-0.2617993950843811,4.027881145477295
1638389494.8614645,-0.2617993950843811,3.611865520477295
1638389494.8694913,-0.2617993950843811,3.195850133895874
1638389494.8773801,-0.2617993950843811,2.779834747314453
1638389494.8853734,-0.2617993950843811,1.9478037357330322
1638389494.8935053,-0.2617993950843811,1.5317882299423218
1638389494.9013202,-0.2617993950843811,0.6997573375701904
1638389494.9094021,-0.2617993950843811,0.28374183177948
1638389494.9173129,-0.2617993950843811,-0.0
1638389494.9261048,-0.2617993950843811,-0.0
1638389494.9333618,-0.2617993950843811,-0.0
1638389494.9413702,-0.2617993950843811,-0.0
1638389494.945315,-0.2411102056503296,-0.0
1638389494.949314,-0.2411102056503296,-0.0
1638389494.953327,-0.22150593996047974,-0.0
1638389494.9572287,-0.22150593996047974,-0.0
1638389494.9612808,-0.18665389716625214,-0.0
1638389494.9653106,-0.1517934650182724,-0.0
1638389494.96944,-0.1517934650182724,-0.0
1638389494.9735303,-0.1169414296746254,-0.0
1638389494.9773955,-0.1169414296746254,-0.0
1638389494.9813833,-0.08208940178155899,-0.0
1638389494.9852908,-0.08208940178155899,-0.0
1638389494.9893599,-0.04940721020102501,-0.0
1638389494.9973757,-0.021089937537908554,-0.0
1638389495.0053525,0.0,-0.0
1638389495.0094166,0.0,-0.0
1638389495.52545,0.0,-0.0
1638389495.5334244,0.0014688483206555247,-0.0
1638389495.5413373,0.0167166106402874,-0.0
1638389495.5494153,0.0384991317987442,-0.0
1638389495.5534174,0.0384991317987442,-0.0
1638389495.5574534,0.06899465620517731,-0.0
1638389495.561335,0.06899465620517731,-0.0
1638389495.5653121,0.10385510325431824,-0.0
1638389495.5692904,0.10385510325431824,-0.0
1638389495.5734012,0.136528879404068,-0.0
1638389495.5772436,0.136528879404068,-0.0
1638389495.581232,0.1713809072971344,-0.0
1638389495.585345,0.1713809072971344,-0.0
1638389495.5894053,0.19970659911632538,-0.0
1638389495.5933003,0.19970659911632538,-0.0
1638389495.5973823,0.22584562003612518,-0.0
1638389495.6014118,0.24544988572597504,-0.0
1638389495.6053252,0.24544988572597504,-0.0
1638389495.6093888,0.2563411295413971,-0.0
1638389495.6175406,0.2617993950843811,-0.0
1638389496.0694337,0.2617993950843811,-0.0
1638389496.1015248,0.2617993950843811,1.1157727241516113
1638389496.1093848,0.2617993950843811,1.9478037357330322
1638389496.117356,0.2617993950843811,2.779834747314453
1638389496.1254494,0.2617993950843811,3.195850133895874
1638389496.1334176,0.2617993950843811,3.611865520477295
1638389496.141361,0.2617993950843811,4.027881145477295
1638389496.1493163,0.2617993950843811,4.443896770477295
1638389496.157455,0.2617993950843811,4.859911918640137
1638389496.1733835,0.2617993950843811,5.275927543640137
1638389496.1893797,0.2617993950843811,5.691943168640137
1638389496.1973314,0.2617993950843811,6.1079583168029785
1638389496.2053273,0.2617993950843811,6.523974418640137
1638389496.2132862,0.2617993950843811,6.93998908996582
1638389496.2213254,0.2617993950843811,7.3560051918029785
1638389496.229293,0.2617993950843811,7.77202033996582
1638389496.2374074,0.2617993950843811,8.18803596496582
1638389496.2454183,0.2617993950843811,8.60405158996582
1638389496.2532701,0.2617993950843811,9.436081886291504
1638389496.2613533,0.2617993950843811,10.268113136291504
1638389496.2693944,0.2617993950843811,11.100144386291504
1638389496.2773774,0.2617993950843811,11.932174682617188
1638389496.2853339,0.2617993950843811,12.764206886291504
1638389496.2935333,0.2617993950843811,13.596237182617188
1638389496.3013716,0.2617993950843811,14.428268432617188
1638389496.3094075,0.2617993950843811,14.844283103942871
1638389496.3133597,0.2617993950843811,15.2619047164917
1638389496.3214672,0.2617993950843811,15.6779203414917
1638389496.3293834,0.2617993950843811,16.093936920166016
1638389496.3374233,0.2617993950843811,16.509952545166016
1638389496.3613925,0.2617993950843811,16.925966262817383
1638389496.3773918,0.2617993950843811,17.341981887817383
1638389496.4412792,0.2617993950843811,17.757997512817383
1638389496.4854343,0.2617993950843811,18.174013137817383
1638389496.6174319,0.2617993950843811,18.590028762817383
1638389496.649303,0.2617993950843811,19.006044387817383
1638389496.673249,0.2617993950843811,19.422060012817383
1638389496.6893907,0.2617993950843811,20.254091262817383
1638389496.6973748,0.2617993950843811,21.086122512817383
1638389496.707407,0.2617993950843811,21.50213623046875
1638389496.713392,0.2617993950843811,22.75018310546875
1638389496.7213273,0.2617993950843811,23.16619873046875
1638389496.7294164,0.2617993950843811,24.41424560546875
1638389496.7373943,0.2617993950843811,24.83026123046875
1638389496.7454262,0.2617993950843811,25.662290573120117
1638389496.753387,0.2617993950843811,26.07830810546875
1638389496.7613275,0.2617993950843811,26.49432373046875
1638389496.769364,0.2617993950843811,26.910337448120117
1638389496.7773612,0.2617993950843811,27.32635498046875
1638389496.785429,0.2617993950843811,27.742368698120117
1638389496.8013427,0.2617993950843811,28.158384323120117
1638389496.8132303,0.2617993950843811,28.57440185546875
1638389496.8373857,0.2617993950843811,28.990415573120117
1638389496.9853756,0.2617993950843811,29.406431198120117
1638389497.3572176,0.2617993950843811,29.82244873046875
1638389497.8934329,0.2617993950843811,30.238460540771484
1638389497.9893973,0.2617993950843811,30.654478073120117
1638389498.205274,0.2617993950843811,31.070491790771484
1638389498.2613387,0.2617993950843811,31.486507415771484
1638389498.8492975,0.2617993950843811,27.742368698120117
1638389498.8575923,0.2617993950843811,26.49432373046875
1638389498.8653347,0.2617993950843811,25.24627685546875
1638389498.8732133,0.2617993950843811,23.58221435546875
1638389498.8812075,0.2617993950843811,22.33416748046875
1638389498.8892167,0.2617993950843811,20.67010498046875
1638389498.8973293,0.2617993950843811,19.838075637817383
1638389498.9053843,0.2617993950843811,18.590028762817383
1638389498.9133337,0.2617993950843811,17.341981887817383
1638389498.92129,0.2617993950843811,16.093936920166016
1638389498.929285,0.2617993950843811,15.2619047164917
1638389498.9376566,0.2617993950843811,14.012251853942871
1638389498.9453068,0.2617993950843811,12.348190307617188
1638389498.9533095,0.2617993950843811,9.852097511291504
1638389498.9612882,0.2617993950843811,7.3560051918029785
1638389498.9692416,0.2617993950843811,5.275927543640137
1638389498.9773436,0.2617993950843811,3.195850133895874
1638389498.9853575,0.2617993950843811,1.1157727241516113
1638389498.9933944,0.2617993950843811,-0.0
1638389499.0013537,0.2617993950843811,-0.0
1638389499.0053542,0.2617993950843811,-0.0
1638389499.0494316,0.2617993950843811,-0.0
1638389499.0574062,0.2617993950843811,-0.0
1638389499.0653212,0.2617993950843811,-0.0
1638389499.0734916,0.2617993950843811,-0.0
1638389499.081381,0.2617993950843811,-0.0
1638389499.4213808,0.2617993950843811,1.9478037357330322
1638389499.4293761,0.2617993950843811,4.443896770477295
1638389499.437237,0.2617993950843811,7.3560051918029785
1638389499.445294,0.2617993950843811,10.268113136291504
1638389499.4533267,0.2617993950843811,14.012251853942871
1638389499.4612997,0.2617993950843811,17.341981887817383
1638389499.4693255,0.2617993950843811,20.67010498046875
1638389499.4773088,0.2617993950843811,23.58221435546875
1638389499.48531,0.2617993950843811,26.07830810546875
1638389499.4931464,0.2617993950843811,28.57440185546875
1638389499.5012302,0.2617993950843811,30.654478073120117
1638389499.5092654,0.2617993950843811,32.73616027832031
1638389499.5176153,0.2617993950843811,34.40022277832031
1638389499.5252585,0.2617993950843811,36.48030090332031
1638389499.533277,0.2617993950843811,38.14436340332031
1638389499.5413206,0.2617993950843811,39.80842590332031
1638389499.5492597,0.2617993950843811,41.05646896362305
1638389499.5572195,0.2617993950843811,42.30451583862305
1638389499.5652952,0.2617993950843811,43.55256271362305
1638389499.5732286,0.2617993950843811,44.38459396362305
1638389499.581247,0.2617993950843811,44.80060958862305
1638389499.6893425,0.2617993950843811,41.47248458862305
1638389499.6976328,0.2617993950843811,39.80842590332031
1638389499.7053394,0.2617993950843811,37.72834396362305
1638389499.7133164,0.2617993950843811,35.23225402832031
1638389499.7213283,0.2617993950843811,32.318538665771484
1638389499.7293189,0.2617993950843811,28.990415573120117
1638389499.7373178,0.2617993950843811,26.07830810546875
1638389499.745352,0.2617993950843811,22.75018310546875
1638389499.7492225,0.2617993950843811,19.422060012817383
1638389499.757267,0.2617993950843811,16.093936920166016
1638389499.7653253,0.2617993950843811,12.348190307617188
1638389499.773597,0.2617993950843811,9.02006721496582
1638389499.7813003,0.2617993950843811,6.1079583168029785
1638389499.7893527,0.2617993950843811,6.1079583168029785
1638389499.7932587,0.2617993950843811,3.611865520477295
1638389499.7972398,0.2617993950843811,3.611865520477295
1638389499.8012283,0.2617993950843811,1.5317882299423218
1638389499.805276,0.2617993950843811,1.5317882299423218
1638389499.8092036,0.2617993950843811,-0.0
1638389499.8132327,0.2617993950843811,-0.0
1638389499.8173616,0.23020212352275848,-0.0
1638389499.8213599,0.23020212352275848,-0.0
1638389499.8253026,0.19535009562969208,-0.0
1638389499.8292835,0.19535009562969208,-0.0
1638389499.8332748,0.16048964858055115,-0.0
1638389499.841284,0.12563762068748474,-0.0
1638389499.8451643,0.12563762068748474,-0.0
1638389499.8492146,0.07989432662725449,-0.0
1638389499.8532407,0.07989432662725449,-0.0
1638389499.857256,0.0254296213388443,-0.0
1638389499.861288,0.0254296213388443,-0.0
1638389499.865271,-0.012376928701996803,-0.0
1638389499.8692803,-0.07336798310279846,-0.0
1638389499.8732061,-0.07336798310279846,-0.0
1638389499.8772597,-0.12347618490457535,-0.0
1638389499.8811128,-0.12347618490457535,-0.0
1638389499.8852358,-0.15832822024822235,-0.0
1638389499.8892446,-0.15832822024822235,-0.0
1638389499.8933203,-0.19318866729736328,-0.0
1638389499.8972685,-0.19318866729736328,-0.0
1638389499.9012356,-0.22586244344711304,-0.0
1638389499.9052281,-0.22586244344711304,-0.0
1638389499.9091945,-0.24982322752475739,-0.0
1638389499.9132311,-0.24982322752475739,-0.0
1638389499.9171288,-0.2617993950843811,-0.0
1638389499.9537568,-0.2617993950843811,-0.0
1638389499.9572499,-0.2617993950843811,-0.0
1638389499.965339,-0.2617993950843811,-0.0
1638389499.9732873,-0.2617993950843811,-0.0
1638389499.9773278,-0.2617993950843811,1.5317882299423218
1638389499.981275,-0.2617993950843811,1.5317882299423218
1638389499.9852798,-0.2617993950843811,2.3638193607330322
1638389499.9932423,-0.2617993950843811,3.611865520477295
1638389499.9972808,-0.2617993950843811,3.611865520477295
1638389500.0012195,-0.2617993950843811,4.859911918640137
1638389500.0091295,-0.2617993950843811,6.1079583168029785
1638389500.0172834,-0.2617993950843811,6.93998908996582
1638389500.0253415,-0.2617993950843811,7.77202033996582
1638389500.0333886,-0.2617993950843811,8.60405158996582
1638389500.041262,-0.2617993950843811,9.852097511291504
1638389500.0493567,-0.2617993950843811,10.684128761291504
1638389500.057641,-0.2617993950843811,11.932174682617188
1638389500.0653849,-0.2617993950843811,12.764206886291504
1638389500.073328,-0.2617993950843811,13.596237182617188
1638389500.0812216,-0.2617993950843811,14.428268432617188
1638389500.0893538,-0.2617993950843811,14.844283103942871
1638389500.0973265,-0.2617993950843811,15.6779203414917
1638389500.1093135,-0.2617993950843811,16.093936920166016
1638389500.1173398,-0.2617993950843811,16.509952545166016
1638389500.125164,-0.2617993950843811,16.925966262817383
1638389500.133395,-0.2617993950843811,17.341981887817383
1638389500.1414175,-0.2617993950843811,17.757997512817383
1638389500.1493452,-0.2617993950843811,18.590028762817383
1638389500.1572742,-0.2617993950843811,19.006044387817383
1638389500.1652708,-0.2617993950843811,19.838075637817383
1638389500.1732543,-0.2617993950843811,20.254091262817383
1638389500.1812928,-0.2617993950843811,20.67010498046875
1638389500.1893141,-0.2617993950843811,21.086122512817383
1638389500.197351,-0.2617993950843811,21.50213623046875
1638389500.2052839,-0.2617993950843811,21.91815185546875
1638389500.24929,-0.2617993950843811,21.91815185546875
1638389500.2653754,-0.2617993950843811,22.33416748046875
1638389500.297331,-0.2617993950843811,22.75018310546875
1638389500.337319,-0.2617993950843811,23.16619873046875
1638389500.4053724,-0.2617993950843811,23.16619873046875
1638389500.413288,-0.2617993950843811,23.16619873046875
1638389500.4252286,-0.2454667091369629,23.16619873046875
1638389500.4333541,-0.22586244344711304,23.16619873046875
1638389500.441221,-0.1975451558828354,23.16619873046875
1638389500.4453301,-0.1975451558828354,23.16619873046875
1638389500.4492617,-0.16268472373485565,23.16619873046875
1638389500.4532616,-0.16268472373485565,23.16619873046875
1638389500.4572902,-0.12783269584178925,23.16619873046875
1638389500.4611318,-0.12783269584178925,23.16619873046875
1638389500.4652722,-0.09298066794872284,23.16619873046875
1638389500.4692883,-0.09298066794872284,23.16619873046875
1638389500.4732838,-0.05812022089958191,23.16619873046875
1638389500.4772518,-0.05812022089958191,23.16619873046875
1638389500.4812305,-0.029802944511175156,23.16619873046875
1638389500.4853334,-0.029802944511175156,23.16619873046875
1638389500.489262,-0.005842173006385565,23.16619873046875
1638389500.4932644,-0.005842173006385565,23.58221435546875
1638389500.4972525,0.0,23.58221435546875
1638389500.5012395,0.0,23.58221435546875
1638389500.509289,0.0,23.99822998046875
1638389500.513286,0.0,24.41424560546875
1638389500.5212436,0.0,25.24627685546875
1638389500.529351,0.0,25.662290573120117
1638389500.5372329,0.0,26.07830810546875
1638389500.545289,0.0,26.49432373046875
1638389500.5532107,0.0,26.910337448120117
1638389500.5615134,0.0,27.32635498046875
1638389500.5773132,0.0,27.742368698120117
