Time,time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1638389229.5825622,1638389229585360152,-0.3579320013523102,-0.1448490023612976,9.961039543151855,-0.02797899954020977,0.018118999898433685,0.003464000066742301,-7.800000190734863,10.200000762939453,39.0
1638389229.6027966,1638389229605351949,-0.3507489860057831,-0.13527199625968933,9.999346733093262,-0.02797899954020977,0.018118999898433685,0.003197999903932214,-7.800000190734863,10.200000762939453,39.0
1638389229.632871,1638389229635401705,-0.35912901163101196,-0.13527199625968933,9.974207878112793,-0.028245000168681145,0.01785299926996231,0.0037299999967217445,-7.800000190734863,10.200000762939453,39.0
1638389229.6412723,1638389229643737025,-0.3459610044956207,-0.12689200043678284,10.037653923034668,-0.02797899954020977,0.016520999372005463,0.003464000066742301,-7.800000190734863,10.200000762939453,39.0
1638389229.6629941,1638389229665399531,-0.3567349910736084,-0.14125700294971466,9.963433265686035,-0.02797899954020977,0.017319999635219574,0.003197999903932214,-7.800000190734863,10.200000762939453,39.0
1638389229.682532,1638389229685234075,-0.3627200126647949,-0.15203100442886353,10.022090911865234,-0.02851100079715252,0.018118999898433685,0.0039969999343156815,-8.699999809265137,10.5,38.70000076293945
1638389229.7026412,1638389229705332703,-0.3459610044956207,-0.13407500088214874,10.007725715637207,-0.02851100079715252,0.018386000767350197,0.0023980000987648964,-8.699999809265137,10.5,38.70000076293945
1638389229.73289,1638389229735484238,-0.32800400257110596,-0.15203100442886353,10.012514114379883,-0.028245000168681145,0.01785299926996231,0.0023980000987648964,-8.699999809265137,10.5,38.70000076293945
1638389229.7410452,1638389229743671212,-0.35194599628448486,-0.11731500178575516,9.952659606933594,-0.02797899954020977,0.018651999533176422,0.0039969999343156815,-8.699999809265137,10.5,38.70000076293945
1638389229.7627017,1638389229765430393,-0.35912901163101196,-0.1364690065383911,9.986178398132324,-0.028245000168681145,0.018118999898433685,0.003464000066742301,-8.699999809265137,10.5,38.70000076293945
1638389229.7825363,1638389229785289678,-0.37828201055526733,-0.12689200043678284,9.965827941894531,-0.027712000533938408,0.018386000767350197,0.0039969999343156815,-7.800000190734863,11.40000057220459,39.599998474121094
1638389229.8028624,1638389229805292830,-0.34356701374053955,-0.14245399832725525,10.013711929321289,-0.02797899954020977,0.018386000767350197,0.0039969999343156815,-7.800000190734863,11.40000057220459,39.599998474121094
1638389229.832866,1638389229835468534,-0.36152300238609314,-0.12808899581432343,9.977798461914062,-0.02877799980342388,0.01785299926996231,0.003464000066742301,-7.800000190734863,11.40000057220459,39.599998474121094
1638389229.8438635,1638389229846335155,-0.3327929973602295,-0.11970999836921692,9.971813201904297,-0.02851100079715252,0.018118999898433685,0.0026650000363588333,-7.800000190734863,11.40000057220459,39.599998474121094
1638389229.8629143,1638389229865451358,-0.34356701374053955,-0.11731500178575516,9.953856468200684,-0.028245000168681145,0.01705400086939335,0.0039969999343156815,-7.800000190734863,11.40000057220459,39.599998474121094
1638389229.8832052,1638389229885379660,-0.3663119971752167,-0.1544249951839447,10.001740455627441,-0.02851100079715252,0.018386000767350197,0.002930999966338277,-8.40000057220459,10.200000762939453,38.400001525878906
1638389229.9028468,1638389229905391458,-0.3495520055294037,-0.15681999921798706,10.011317253112793,-0.02851100079715252,0.017587000504136086,0.004530000034719706,-8.40000057220459,10.200000762939453,38.400001525878906
1638389229.9330122,1638389229935476947,-0.3315959870815277,-0.11970999836921692,9.95744800567627,-0.02851100079715252,0.017319999635219574,0.0037299999967217445,-8.40000057220459,10.200000762939453,38.400001525878906
1638389229.9431345,1638389229945901396,-0.3411720097064972,-0.1388629972934723,9.978996276855469,-0.028245000168681145,0.018651999533176422,0.0037299999967217445,-8.40000057220459,10.200000762939453,38.400001525878906
1638389229.9626544,1638389229965395859,-0.3507489860057831,-0.14963699877262115,9.923929214477539,-0.028245000168681145,0.018919000402092934,0.003197999903932214,-8.40000057220459,10.200000762939453,38.400001525878906
1638389229.9939444,1638389229992873947,-0.36870598793029785,-0.14125700294971466,9.965827941894531,-0.02851100079715252,0.018118999898433685,0.0037299999967217445,-9.0,9.600000381469727,38.400001525878906
1638389230.0025823,1638389230005155892,-0.3256100118160248,-0.1448490023612976,10.02448558807373,-0.02797899954020977,0.018386000767350197,0.0039969999343156815,-9.0,9.600000381469727,38.400001525878906
1638389230.034254,1638389230036929740,-0.3471580147743225,-0.13048399984836578,9.99216365814209,-0.028245000168681145,0.018386000767350197,0.002930999966338277,-9.0,9.600000381469727,38.400001525878906
1638389230.043555,1638389230046257847,-0.34476399421691895,-0.14963699877262115,9.984981536865234,-0.026645999401807785,0.017319999635219574,0.0039969999343156815,-9.0,9.600000381469727,38.400001525878906
1638389230.0631166,1638389230065906172,-0.24660199880599976,0.026335999369621277,10.006528854370117,-0.024514999240636826,0.018651999533176422,0.004263000097125769,-9.0,9.600000381469727,38.400001525878906
1638389230.082029,1638389230084637808,-0.2753320038318634,-0.3052600026130676,9.896395683288574,-0.02398199960589409,0.019984999671578407,0.017319999635219574,-8.699999809265137,10.5,37.5
1638389230.1024387,1638389230105053071,-0.7110750079154968,-0.15681999921798706,10.15257453918457,-0.01358999963849783,0.019984999671578407,0.015455000102519989,-8.699999809265137,10.5,37.5
1638389230.1351583,1638389230137826272,-0.3459610044956207,0.011970999650657177,9.988572120666504,-0.008259999565780163,0.018386000767350197,0.008527000434696674,-8.699999809265137,10.5,37.5
1638389230.141858,1638389230144415509,-0.5602409839630127,-0.3327929973602295,9.977798461914062,-0.01119100023061037,0.02931099943816662,0.00506300013512373,-8.699999809265137,10.5,37.5
1638389230.1632264,1638389230165987794,-0.5063719749450684,-0.2537840008735657,9.995755195617676,-0.012257000431418419,0.0247809998691082,-0.012524000369012356,-8.699999809265137,10.5,37.5
1638389230.183792,1638389230186232210,-0.7721269726753235,0.3543410003185272,10.160954475402832,-0.012524000369012356,0.03170900046825409,-0.031975001096725464,-6.300000190734863,9.899999618530273,38.70000076293945
1638389230.2044256,1638389230206494596,-0.9361289739608765,-0.4285610020160675,9.86646842956543,-0.02877799980342388,0.0247809998691082,0.01065799966454506,-6.300000190734863,9.899999618530273,38.70000076293945
1638389230.2467036,1638389230249306951,-0.3639169931411743,0.020351000130176544,9.975404739379883,-0.02158300019800663,0.019718000665307045,-0.0055959997698664665,-6.300000190734863,9.899999618530273,38.70000076293945
1638389230.263683,1638389230266228438,-0.3962390124797821,-0.26336100697517395,10.043639183044434,-0.026913000270724297,0.01785299926996231,0.01012600027024746,-6.300000190734863,9.899999618530273,38.70000076293945
1638389230.2838645,1638389230286529473,-0.31244200468063354,-0.06224900111556053,9.977798461914062,-0.025047000497579575,0.01918499916791916,0.00026599998818710446,-7.5,11.699999809265137,38.70000076293945
1638389230.3036513,1638389230305986064,-0.3399749994277954,-0.11013299971818924,10.000543594360352,-0.025846999138593674,0.018919000402092934,0.0055959997698664665,-7.5,11.699999809265137,38.70000076293945
1638389230.3465617,1638389230349066827,-0.3543410003185272,-0.1137240007519722,10.004135131835938,-0.026913000270724297,0.01785299926996231,0.003197999903932214,-7.5,11.699999809265137,38.70000076293945
1638389230.363364,1638389230366098845,-0.3256100118160248,-0.09097900241613388,9.971813201904297,-0.02931099943816662,0.01785299926996231,0.0037299999967217445,-7.5,11.699999809265137,38.70000076293945
1638389230.3836238,1638389230386364408,-0.3543410003185272,-0.09457100182771683,9.990966796875,-0.02877799980342388,0.018386000767350197,0.0037299999967217445,-8.699999809265137,10.5,40.5
1638389230.4030435,1638389230405776933,-0.37828201055526733,-0.12210399657487869,10.006528854370117,-0.027712000533938408,0.017319999635219574,0.0039969999343156815,-8.699999809265137,10.5,40.5
1638389230.4330714,1638389230435711881,-0.37588798999786377,-0.12808899581432343,9.951462745666504,-0.02797899954020977,0.018386000767350197,0.003464000066742301,-8.699999809265137,10.5,40.5
1638389230.4434497,1638389230446252170,-0.3507489860057831,-0.10654199868440628,9.971813201904297,-0.02877799980342388,0.017319999635219574,0.0039969999343156815,-8.699999809265137,10.5,40.5
1638389230.462945,1638389230465560832,-0.3711000084877014,-0.12210399657487869,10.011317253112793,-0.027445999905467033,0.018118999898433685,0.003197999903932214,-8.699999809265137,10.5,40.5
1638389230.4830825,1638389230485890463,-0.3639169931411743,-0.10773900151252747,10.002937316894531,-0.02851100079715252,0.018118999898433685,0.0037299999967217445,-9.300000190734863,10.5,37.5
1638389230.5025964,1638389230505348408,-0.36990299820899963,-0.15083399415016174,9.994558334350586,-0.028245000168681145,0.018118999898433685,0.004263000097125769,-9.300000190734863,10.5,37.5
1638389230.5323796,1638389230535007656,-0.35314300656318665,-0.1388629972934723,9.981389999389648,-0.028245000168681145,0.017587000504136086,0.0037299999967217445,-9.300000190734863,10.5,37.5
1638389230.5427237,1638389230545493566,-0.35194599628448486,-0.10055600106716156,9.990966796875,-0.028245000168681145,0.01785299926996231,0.0039969999343156815,-9.300000190734863,10.5,37.5
1638389230.5619736,1638389230564854732,-0.34356701374053955,-0.1388629972934723,9.98976993560791,-0.02851100079715252,0.017319999635219574,0.004263000097125769,-9.300000190734863,10.5,37.5
1638389230.5825446,1638389230585354273,-0.3746910095214844,-0.12449800223112106,9.943082809448242,-0.02851100079715252,0.018386000767350197,0.004263000097125769,-8.40000057220459,10.200000762939453,37.79999923706055
1638389230.6039894,1638389230606902077,-0.3722969889640808,-0.10773900151252747,10.001740455627441,-0.02877799980342388,0.018386000767350197,0.003197999903932214,-8.40000057220459,10.200000762939453,37.79999923706055
1638389230.6320827,1638389230634949006,-0.3627200126647949,-0.10294999927282333,9.973010063171387,-0.02851100079715252,0.018118999898433685,0.0039969999343156815,-8.40000057220459,10.200000762939453,37.79999923706055
1638389230.6487434,1638389230645499660,-0.36870598793029785,-0.12808899581432343,9.987375259399414,-0.02851100079715252,0.018651999533176422,0.003464000066742301,-8.40000057220459,10.200000762939453,37.79999923706055
1638389230.6622267,1638389230665017037,-0.34476399421691895,-0.09217599779367447,9.986178398132324,-0.029044000431895256,0.018118999898433685,0.003464000066742301,-8.40000057220459,10.200000762939453,37.79999923706055
1638389230.6825163,1638389230685414695,-0.3663119971752167,-0.11970999836921692,9.941885948181152,-0.02851100079715252,0.017319999635219574,0.002930999966338277,-7.5,11.100000381469727,39.89999771118164
1638389230.7042444,1638389230707111261,-0.35194599628448486,-0.10055600106716156,10.016105651855469,-0.02851100079715252,0.017319999635219574,0.003464000066742301,-7.5,11.100000381469727,39.89999771118164
1638389230.7322166,1638389230734977237,-0.3567349910736084,-0.12210399657487869,9.931112289428711,-0.028245000168681145,0.018651999533176422,0.0039969999343156815,-7.5,11.100000381469727,39.89999771118164
1638389230.7428803,1638389230745575448,-0.36032599210739136,-0.1137240007519722,9.968221664428711,-0.02797899954020977,0.017587000504136086,0.003464000066742301,-7.5,11.100000381469727,39.89999771118164
1638389230.764394,1638389230767123876,-0.3663119971752167,-0.11731500178575516,9.95744800567627,-0.028245000168681145,0.018651999533176422,0.002930999966338277,-7.5,11.100000381469727,39.89999771118164
1638389230.7861845,1638389230788756114,-0.33877798914909363,-0.10893599689006805,9.971813201904297,-0.02797899954020977,0.018118999898433685,0.0039969999343156815,-6.300000190734863,12.300000190734863,38.70000076293945
1638389230.8040032,1638389230806839312,-0.3639169931411743,-0.12330099940299988,9.978996276855469,-0.027712000533938408,0.01705400086939335,0.003464000066742301,-6.300000190734863,12.300000190734863,38.70000076293945
1638389230.835943,1638389230838129943,-0.33758100867271423,-0.08619099855422974,10.029273986816406,-0.029044000431895256,0.018118999898433685,0.003464000066742301,-6.300000190734863,12.300000190734863,38.70000076293945
1638389230.8445554,1638389230847350697,-0.4704590141773224,-0.09576799720525742,9.850906372070312,-0.02877799980342388,0.018118999898433685,0.004263000097125769,-6.300000190734863,12.300000190734863,38.70000076293945
1638389230.864583,1638389230866568883,-4.463973045349121,-0.6440380215644836,9.854497909545898,-0.013057000003755093,0.07167799770832062,0.001598999951966107,-6.300000190734863,12.300000190734863,38.70000076293945
1638389230.8841705,1638389230886900233,-3.4500319957733154,0.5494670271873474,10.9905424118042,0.02398199960589409,0.07754100114107132,-0.05675699934363365,-18.899999618530273,20.69999885559082,32.10000228881836
1638389230.903673,1638389230906415214,-3.0430190563201904,0.5746060013771057,10.30221176147461,0.012257000431418419,0.019718000665307045,-0.10951600223779678,-18.899999618530273,20.69999885559082,32.10000228881836
1638389230.9346964,1638389230937533176,-3.218991994857788,-0.3459610044956207,8.571210861206055,-0.028245000168681145,0.007726999931037426,-0.1803950071334839,-18.899999618530273,20.69999885559082,32.10000228881836
1638389230.9447508,1638389230947320226,-4.411300182342529,0.3411720097064972,10.11785888671875,-0.002131999935954809,0.07594200223684311,-0.26965999603271484,-18.899999618530273,20.69999885559082,32.10000228881836
1638389230.9644792,1638389230966909953,-4.5585432052612305,0.37708500027656555,9.68091869354248,0.042367998510599136,0.1119140014052391,-0.34906598925590515,-18.899999618530273,20.69999885559082,32.10000228881836
1638389230.9843733,1638389230987232292,-4.9248552322387695,0.3806770145893097,9.381644248962402,0.03384099900722504,0.05089399963617325,-0.4596480131149292,-34.79999923706055,36.599998474121094,22.80000114440918
1638389231.0035865,1638389231006448030,-5.178638935089111,-0.6907250285148621,8.665781021118164,0.00026599998818710446,0.009592999704182148,-0.589148998260498,-34.79999923706055,36.599998474121094,22.80000114440918
1638389231.047174,1638389231049990902,-3.712196111679077,0.29688000679016113,8.41678524017334,-0.10365399718284607,0.01119100023061037,-0.9355499744415283,-34.79999923706055,36.599998474121094,22.80000114440918
1638389231.0643528,1638389231067225328,-5.449182987213135,-0.324413001537323,9.029698371887207,-0.0580889992415905,0.059154998511075974,-1.0394699573516846,-34.79999923706055,36.599998474121094,22.80000114440918
1638389231.0850236,1638389231087685954,-4.56093692779541,0.14724299311637878,8.871681213378906,0.016520999372005463,-0.0005329999839887023,-1.1577789783477783,-39.89999771118164,39.89999771118164,24.299999237060547
1638389231.1070578,1638389231107153582,-6.3936920166015625,0.17357900738716125,10.602683067321777,-0.03890400007367134,0.03703799843788147,-1.299538016319275,-39.89999771118164,39.89999771118164,24.299999237060547
1638389231.1325524,1638389231135079088,-5.078083038330078,0.9062020182609558,10.181304931640625,0.14735400676727295,-0.04263399913907051,-1.3733479976654053,-39.89999771118164,39.89999771118164,24.299999237060547
1638389231.145696,1638389231148173228,-4.225749969482422,0.7326229810714722,8.756760597229004,0.0,0.027712000533938408,-1.49298894405365,-39.89999771118164,39.89999771118164,24.299999237060547
1638389231.1646414,1638389231167411202,-5.209764003753662,1.9895739555358887,10.934277534484863,0.044498998671770096,0.05595700070261955,-1.549746036529541,-39.89999771118164,39.89999771118164,24.299999237060547
1638389231.189399,1638389231191495040,-1.9416899681091309,2.4133460521698,7.812251091003418,-0.07247799634933472,-0.04796300083398819,-1.648069977760315,-32.70000076293945,34.5,24.299999237060547
1638389231.2040374,1638389231206659193,-3.523055076599121,3.196247100830078,10.854073524475098,0.03623899817466736,0.07221099734306335,-1.6256879568099976,-32.70000076293945,34.5,24.299999237060547
1638389231.2345586,1638389231237102872,-3.4883389472961426,1.4101799726486206,9.603107452392578,-0.04263399913907051,-0.009325999766588211,-1.579056978225708,-32.70000076293945,34.5,24.299999237060547
1638389231.2457037,1638389231248170910,-2.924506902694702,3.5697410106658936,11.113842964172363,0.2083739936351776,-0.05755599960684776,-1.5950440168380737,-32.70000076293945,34.5,24.299999237060547
1638389231.264286,1638389231267043125,-3.4464409351348877,2.801206111907959,10.226795196533203,0.01012600027024746,0.06181899830698967,-1.7136199474334717,-32.70000076293945,34.5,24.299999237060547
1638389231.284057,1638389231286877711,-4.711771011352539,2.583333969116211,11.076733589172363,0.002930999966338277,0.015987999737262726,-1.730141043663025,-21.899999618530273,29.100000381469727,31.5
1638389231.3037066,1638389231306414147,-4.396934986114502,2.054218053817749,9.08356761932373,-0.05382499843835831,-0.00532899983227253,-1.766113042831421,-21.899999618530273,29.100000381469727,31.5
1638389231.3347242,1638389231337117848,-5.450379848480225,2.5546040534973145,10.421921730041504,0.015721000730991364,0.012790000066161156,-1.7962239980697632,-21.899999618530273,29.100000381469727,31.5
1638389231.3452094,1638389231347785957,-3.2608909606933594,3.0633699893951416,10.390796661376953,0.10098899900913239,-0.07727400213479996,-1.7813019752502441,-21.899999618530273,29.100000381469727,31.5
1638389231.3645997,1638389231367117585,-3.244131088256836,4.382569789886475,11.270663261413574,0.10818400233983994,0.02877799980342388,-1.9206620454788208,-21.899999618530273,29.100000381469727,31.5
1638389231.386369,1638389231386977068,-2.5785460472106934,2.110481023788452,9.239190101623535,-0.06128599867224693,0.03810400143265724,-1.945443034172058,-17.700000762939453,29.100000381469727,41.70000076293945
1638389231.4073863,1638389231409691524,-1.6795259714126587,3.218991994857788,8.385660171508789,-0.017319999635219574,-0.011990999802947044,-1.9502389430999756,-17.700000762939453,29.100000381469727,41.70000076293945
1638389231.4358852,1638389231438652947,-2.7018470764160156,3.903731107711792,10.995330810546875,-0.026913000270724297,0.009060000069439411,-1.96356201171875,-17.700000762939453,29.100000381469727,41.70000076293945
1638389231.445545,1638389231447867031,-2.074568033218384,4.441227912902832,10.328548431396484,0.1753319948911667,-0.09939099848270416,-1.9046740531921387,-17.700000762939453,29.100000381469727,41.70000076293945
1638389231.464178,1638389231467033125,-2.064990997314453,5.892107963562012,11.040820121765137,0.07194499671459198,0.06821399927139282,-2.0176539421081543,-17.700000762939453,29.100000381469727,41.70000076293945
1638389231.4848676,1638389231487572612,-0.3256100118160248,2.9328858852386475,8.14145278930664,-0.13536299765110016,0.0,-1.9566340446472168,-13.199999809265137,37.20000076293945,45.60000228881836
1638389231.504193,1638389231506623592,-0.40821000933647156,4.455593109130859,9.466638565063477,0.06102000176906586,0.002131999935954809,-1.954501986503601,-13.199999809265137,37.20000076293945,45.60000228881836
1638389231.5367243,1638389231538626304,-3.2130069732666016,3.2165980339050293,9.80781078338623,-0.01945200003683567,-0.027712000533938408,-1.90733802318573,-13.199999809265137,37.20000076293945,45.60000228881836
1638389231.5450106,1638389231547415667,-0.35194599628448486,4.625580787658691,10.71281623840332,0.18865500390529633,-0.08127100020647049,-1.8881529569625854,-13.199999809265137,37.20000076293945,45.60000228881836
1638389231.565554,1638389231568207309,0.35314300656318665,4.923656940460205,11.075535774230957,-0.055424001067876816,0.07114499807357788,-1.9675589799880981,-13.199999809265137,37.20000076293945,45.60000228881836
1638389231.5914662,1638389231593531926,0.057461000978946686,4.764443874359131,10.008923530578613,-0.07247799634933472,-0.03970300033688545,-1.964627981185913,-4.5,36.900001525878906,42.29999923706055
1638389231.6045933,1638389231607003492,6.216522216796875,5.552133083343506,13.57627010345459,-0.025846999138593674,-0.08606699854135513,-1.9963370561599731,-4.5,36.900001525878906,42.29999923706055
1638389231.6345851,1638389231637178244,5.450379848480225,0.8068429827690125,8.445515632629395,-0.4196780025959015,-0.31042900681495667,-1.9539690017700195,-4.5,36.900001525878906,42.29999923706055
1638389231.6449337,1638389231647751293,3.2788469791412354,1.7884620428085327,12.292983055114746,-0.09272900223731995,0.042100999504327774,-1.8428540229797363,-4.5,36.900001525878906,42.29999923706055
1638389231.6644785,1638389231667353776,4.367008209228516,1.4760199785232544,10.721195220947266,0.08606699854135513,0.040768999606370926,-1.7290749549865723,-4.5,36.900001525878906,42.29999923706055
1638389231.6849694,1638389231687817007,4.520236015319824,2.5258729457855225,11.111449241638184,0.008259999565780163,0.022115999832749367,-1.5702630281448364,13.199999809265137,18.600000381469727,51.0
1638389231.704121,1638389231706882363,3.986330986022949,1.349128007888794,10.727181434631348,-0.04156799986958504,-0.021849999204277992,-1.4050569534301758,13.199999809265137,18.600000381469727,51.0
1638389231.7324991,1638389231735009135,3.7660648822784424,1.1875200271606445,8.906397819519043,-0.06528300046920776,0.015188000164926052,-1.253440022468567,13.199999809265137,18.600000381469727,51.0
1638389231.7461717,1638389231748632328,4.529812812805176,1.2437829971313477,9.788657188415527,-0.025313999503850937,0.028245000168681145,-1.1084840297698975,13.199999809265137,18.600000381469727,51.0
1638389231.7656963,1638389231768452954,5.690997123718262,3.3159570693969727,10.948643684387207,0.02877799980342388,0.00026599998818710446,-0.9510049819946289,13.199999809265137,18.600000381469727,51.0
1638389231.790435,1638389231792924845,2.887397050857544,0.4453200101852417,8.580787658691406,-0.08953099697828293,0.03943600133061409,-0.7066580057144165,22.80000114440918,21.0,51.599998474121094
1638389231.8133705,1638389231816159395,4.57171106338501,1.3563100099563599,10.073566436767578,-0.01065799966454506,0.021316999569535255,-0.5728939771652222,22.80000114440918,21.0,51.599998474121094
1638389231.8456972,1638389231848572350,4.783596992492676,1.2593450546264648,9.876045227050781,-0.013322999700903893,0.02078399993479252,-0.4383310079574585,22.80000114440918,21.0,51.599998474121094
1638389231.8650596,1638389231867947575,4.242509841918945,0.46686801314353943,9.113494873046875,-0.04263399913907051,0.01945200003683567,-0.41248399019241333,22.80000114440918,21.0,51.599998474121094
1638389231.8855338,1638389231887858781,7.784718036651611,2.5318589210510254,10.51888656616211,0.06421700119972229,-0.0495619997382164,-0.3829070031642914,21.899999618530273,18.899999618530273,44.69999694824219
1638389231.9048452,1638389231907712847,4.1958231925964355,1.8315579891204834,9.255949974060059,-0.018386000767350197,0.004796000197529793,-0.24647800624370575,21.899999618530273,18.899999618530273,44.69999694824219
1638389231.9458935,1638389231948842971,3.605654001235962,1.722622036933899,10.289043426513672,-0.13456399738788605,-0.08686699718236923,-0.1401589959859848,21.899999618530273,18.899999618530273,44.69999694824219
1638389231.966465,1638389231968637866,5.5629072189331055,0.7050899863243103,10.675705909729004,-0.11591099947690964,-0.09326200187206268,-0.17746399343013763,21.899999618530273,18.899999618530273,44.69999694824219
1638389231.986111,1638389231988627255,4.526222229003906,0.9660570025444031,10.80858325958252,0.009060000069439411,0.026645999401807785,-0.36505401134490967,22.5,26.69999885559082,39.29999923706055
1638389232.0052474,1638389232008077277,3.9587979316711426,1.9488730430603027,9.609092712402344,0.011723999865353107,0.09033100306987762,-0.3869040012359619,22.5,26.69999885559082,39.29999923706055
1638389232.0331736,1638389232036077312,3.757685899734497,1.5083420276641846,9.90597152709961,-0.05089399963617325,0.05435800179839134,-0.15241700410842896,22.5,26.69999885559082,39.29999923706055
1638389232.047442,1638389232050299197,1.3096230030059814,-0.5793949961662292,9.878439903259277,-0.042367998510599136,0.03010999970138073,0.07274399697780609,22.5,26.69999885559082,39.29999923706055
1638389232.0664406,1638389232069324701,-0.4141950011253357,-0.5650299787521362,9.927520751953125,-0.09193000197410583,0.06848099827766418,0.05355900153517723,22.5,26.69999885559082,39.29999923706055
1638389232.0872583,1638389232090107796,-0.4860210120677948,-0.2741349935531616,10.11666202545166,-0.09539400041103363,0.05009499937295914,0.00133200001437217,23.399999618530273,30.0,39.0
1638389232.1057549,1638389232108285576,-0.502780020236969,-0.2178719937801361,10.054412841796875,-0.04583200067281723,0.00506300013512373,0.011723999865353107,23.399999618530273,30.0,39.0
1638389232.1463292,1638389232149212807,-0.7182580232620239,-0.44292598962783813,9.628246307373047,0.006928000133484602,0.03863700106739998,0.05355900153517723,23.399999618530273,30.0,39.0
1638389232.166631,1638389232169451483,-1.0977369546890259,-0.3052600026130676,9.733591079711914,0.0410350002348423,0.04396599903702736,0.05089399963617325,23.399999618530273,30.0,39.0
1638389232.1861038,1638389232189010312,-1.108510971069336,0.20949199795722961,9.95505428314209,0.03490699827671051,0.048496000468730927,0.002930999966338277,23.399999618530273,30.0,37.20000076293945
1638389232.2068322,1638389232209747830,-0.7398059964179993,-1.0773869752883911,9.95625114440918,0.051426999270915985,0.03410699963569641,-0.006928000133484602,23.399999618530273,30.0,37.20000076293945
1638389232.2344158,1638389232237128909,0.2669529914855957,0.389055997133255,9.628246307373047,-0.0005329999839887023,0.06421700119972229,-0.08153799921274185,23.399999618530273,30.0,37.20000076293945
1638389232.2471442,1638389232249911094,0.11851300299167633,-0.2681500017642975,9.601910591125488,-0.0247809998691082,0.006661999970674515,0.04716400057077408,23.399999618530273,30.0,37.20000076293945
1638389232.2673242,1638389232269954910,-0.5674239993095398,0.08259999752044678,10.086734771728516,-0.02078399993479252,0.025313999503850937,-0.001598999951966107,23.399999618530273,30.0,37.20000076293945
1638389232.2892973,1638389232289901478,-0.7613530158996582,-0.09457100182771683,10.199261665344238,-0.04130199924111366,0.015455000102519989,-0.012524000369012356,22.80000114440918,28.200000762939453,37.79999923706055
1638389232.3058212,1638389232308525700,-5.84422492980957,0.794871985912323,8.397631645202637,0.005861999932676554,0.11591099947690964,-0.007193999830633402,22.80000114440918,28.200000762939453,37.79999923706055
1638389232.3344238,1638389232336286810,-8.524523735046387,0.38666200637817383,12.860406875610352,0.040768999606370926,0.29177600145339966,-0.05222700163722038,22.80000114440918,28.200000762939453,37.79999923706055
1638389232.3476353,1638389232349074516,-5.540162086486816,0.035913001745939255,10.114267349243164,0.017587000504136086,0.00026599998818710446,-0.10125599801540375,22.80000114440918,28.200000762939453,37.79999923706055
1638389232.3684034,1638389232369410387,-4.246100902557373,0.6284760236740112,10.80858325958252,-0.02078399993479252,0.03277499973773956,-0.2963060140609741,22.80000114440918,28.200000762939453,37.79999923706055
1638389232.3887472,1638389232390154572,-4.9248552322387695,-0.43334901332855225,9.691692352294922,-0.0743430033326149,0.03170900046825409,-0.43939700722694397,2.0999999046325684,45.900001525878906,25.5
1638389232.4056458,1638389232408547890,-4.361021995544434,-0.22505399584770203,9.622261047363281,0.016520999372005463,-0.009325999766588211,-0.5803549885749817,2.0999999046325684,45.900001525878906,25.5
1638389232.4466455,1638389232449637947,-4.3909502029418945,-0.45609399676322937,8.753169059753418,-0.030642999336123466,-0.0039969999343156815,-0.8827900290489197,2.0999999046325684,45.900001525878906,25.5
1638389232.4680943,1638389232470698044,-5.394115924835205,0.5734090209007263,9.700072288513184,0.053025998175144196,-0.0418349988758564,-1.013890027999878,2.0999999046325684,45.900001525878906,25.5
1638389232.4866056,1638389232489465610,-6.645081996917725,1.2078700065612793,12.024833679199219,-0.05355900153517723,0.03730500116944313,-1.1596449613571167,-9.0,58.79999923706055,19.200000762939453
1638389232.5094805,1638389232508787337,-5.3725690841674805,1.2916669845581055,11.580710411071777,0.02558000013232231,-0.04583200067281723,-1.253440022468567,-9.0,58.79999923706055,19.200000762939453
1638389232.5487635,1638389232549840829,-4.874577045440674,0.8200110197067261,8.773520469665527,0.02318199910223484,0.02797899954020977,-1.459947943687439,-9.0,58.79999923706055,19.200000762939453
1638389232.570603,1638389232572830249,-4.814722061157227,2.0817511081695557,10.101099967956543,0.0418349988758564,-0.0005329999839887023,-1.5356229543685913,-9.0,58.79999923706055,19.200000762939453
1638389232.5874128,1638389232589846215,-3.3482789993286133,3.6451590061187744,9.595925331115723,0.10072299838066101,0.0023980000987648964,-1.6118320226669312,-12.300000190734863,64.5,3.299999952316284
1638389232.6058745,1638389232608767388,-6.2500410079956055,1.6783289909362793,12.543176651000977,0.019718000665307045,0.05755599960684776,-1.6725850105285645,-12.300000190734863,64.5,3.299999952316284
1638389232.6348684,1638389232637765004,-3.6930429935455322,3.187868118286133,9.670145034790039,0.10018999874591827,-0.13802799582481384,-1.6872400045394897,-12.300000190734863,64.5,3.299999952316284
1638389232.6463811,1638389232649243645,-4.025835990905762,3.531435012817383,10.396782875061035,-0.07141199707984924,0.06874699890613556,-1.7919600009918213,-12.300000190734863,64.5,3.299999952316284
1638389232.666499,1638389232669495187,-5.704164981842041,1.578969955444336,11.245523452758789,-0.14495599269866943,0.13429699838161469,-1.7980890274047852,-12.300000190734863,64.5,3.299999952316284
1638389232.6860232,1638389232688961977,-3.52544903755188,2.4899609088897705,10.230385780334473,0.2408819943666458,-0.07167799770832062,-1.7376019954681396,-23.100000381469727,58.5,-25.5
