,steerAngle,throttle,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,fwLeftPos,fwRightPos,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2079,-0.2617993950843811,-0.0,-0.3711000084877014,-0.1304839998483657,9.676130294799805,-0.0612859986722469,0.0282450001686811,-0.0138560002669692,20.400001525878903,-37.79999923706055,84.0,34.453125,149.30419921875,1417.0682373046875,-1009.7581176757812,0.0,0.0,0.0,-0.8896497767058462,0.4566434876435203
2080,-0.2617993950843811,-0.0,-0.3711000084877014,-0.1304839998483657,9.676130294799805,-0.0612859986722469,0.0282450001686811,-0.0138560002669692,20.400001525878903,-37.79999923706055,84.0,34.453125,149.30419921875,1417.803955078125,-1007.9631958007812,0.0,0.0,0.0,-0.8902928171452645,0.455388515159911
2081,-0.2617993950843811,-0.0,0.0730229988694191,0.3579320013523102,9.90597152709961,-0.0397030003368854,0.0221159998327493,0.0098590003326535,21.600000381469727,-36.59999847412109,84.5999984741211,25.0927734375,149.0185546875,1418.70263671875,-1006.6534423828124,0.0,0.0,0.0,-0.8900722008463288,0.4558195665837223
2082,-0.2617993950843811,-0.0,0.0730229988694191,0.3579320013523102,9.90597152709961,-0.0397030003368854,0.0221159998327493,0.0098590003326535,21.600000381469727,-36.59999847412109,84.5999984741211,27.04833984375,147.65625,1419.0240478515625,-1006.0389404296876,0.0,0.0,0.0,-0.8895051497123074,0.4569251455493399
2083,-0.2617993950843811,-0.0,-0.5901690125465393,-0.3567349910736084,9.844921112060549,-0.0303770005702972,0.0181189998984336,0.0061289998702704,20.69999885559082,-36.29999923706055,84.9000015258789,26.78466796875,147.744140625,1419.0240478515625,-1006.0389404296876,0.0,0.0,0.0,-0.8895051497123074,0.4569251455493399
2084,-0.2617993950843811,-0.0,-0.4932039976119995,-0.2609669864177704,9.820979118347168,-0.0298439990729093,0.0167870000004768,-0.0018649999983608,20.69999885559082,-36.29999923706055,84.9000015258789,26.25732421875,147.919921875,1419.4637451171875,-1005.504638671875,0.0,0.0,0.0,-0.8898691604708142,0.4562158230957889
2085,-0.2617993950843811,-0.0,-0.4118010103702545,-0.2035059928894043,9.927520751953123,-0.026112999767065,0.0170540008693933,0.0066619999706745,20.69999885559082,-36.29999923706055,84.9000015258789,27.00439453125,148.359375,1419.65966796875,-1004.927490234375,0.0,0.0,0.0,-0.889635786198875,0.4566707434402927
2086,-0.2617993950843811,-0.0,-0.225053995847702,-0.1352719962596893,9.935900688171388,-0.0285110007971525,0.0186519995331764,0.0087930001318454,21.30000114440918,-37.5,86.0999984741211,27.22412109375,148.798828125,1419.6702880859375,-1005.0814208984376,0.0,0.0,0.0,-0.889701158794141,0.4565433692874781
2087,-0.2617993950843811,-0.0,-0.2657549977302551,-0.0778110027313232,10.005331993103027,-0.0279789995402097,0.0181189998984336,0.0093259997665882,21.30000114440918,-37.5,86.0999984741211,28.1689453125,149.17236328125,1419.6737060546875,-1005.1781616210938,0.0,0.0,0.0,-0.8896886408912629,0.4565677630637729
2088,-0.2084364295005798,-0.0,-0.2920919954776764,-0.0861909985542297,10.004135131835938,-0.0293109994381666,0.0178529992699623,0.0085270004346966,21.30000114440918,-37.5,86.0999984741211,27.57568359375,149.12841796875,1419.6737060546875,-1005.1781616210938,0.0,0.0,0.0,-0.8896886408912629,0.4565677630637729
2089,-0.0690114796161651,-0.0,-0.3675090074539184,-0.108935996890068,9.996952056884766,-0.0279789995402097,0.017587000504136,0.0066619999706745,22.200000762939453,-36.59999847412109,85.20000457763672,28.05908203125,149.501953125,1419.5096435546875,-1005.3164672851562,0.0,0.0,0.0,-0.8900648107713235,0.4558339967867778
2090,0.0,-0.0,-0.2992739975452423,-0.1867469996213913,9.970616340637209,-0.0293109994381666,0.0183860007673501,0.0061289998702704,22.200000762939453,-36.59999847412109,85.20000457763672,27.509765625,149.677734375,1419.4853515625,-1005.3173828125,0.0,0.0,0.0,-0.8895202918065557,0.4568956669354395
2091,0.0,-0.0,-0.3567349910736084,-0.2190690040588379,9.92273235321045,-0.0255800001323223,0.017587000504136,0.0071939998306334,22.200000762939453,-36.59999847412109,85.20000457763672,27.70751953125,149.677734375,1419.3392333984375,-1005.3286743164062,0.0,0.0,0.0,-0.8896607181157504,0.4566221705543515
2092,0.0,-0.0,-0.3315959870815277,-0.1939300000667572,9.950265884399414,-0.0207839999347925,0.0183860007673501,0.0069280001334846,21.899999618530277,-38.70000076293945,86.69999694824219,42.34130859375,148.623046875,1419.3148193359375,-1005.473876953125,0.0,0.0,0.0,-0.889835439238547,0.4562815918653108
2093,0.0,-0.0,-0.4656699895858764,-0.1747760027647018,9.903578758239746,-0.0221159998327493,0.0183860007673501,0.010657999664545,21.899999618530277,-38.70000076293945,86.69999694824219,38.34228515625,143.32763671875,1419.3841552734375,-1005.467041015625,0.0,0.0,0.0,-0.889648633543998,0.4566457147869638
2094,0.0,-0.0,-0.6224899888038635,-0.2980769872665405,9.873652458190918,-0.0087930001318454,0.0215830001980066,0.0165209993720054,21.899999618530277,-38.70000076293945,86.69999694824219,46.56005859375,141.064453125,1419.3841552734375,-1005.467041015625,0.0,0.0,0.0,-0.889648633543998,0.4566457147869638
2095,0.0,-0.0,-0.6224899888038635,-0.2980769872665405,9.873652458190918,-0.0087930001318454,0.0215830001980066,0.0165209993720054,21.899999618530277,-38.70000076293945,86.69999694824219,48.80126953125,139.2626953125,1419.4827880859375,-1005.4458618164062,0.0,0.0,0.0,-0.8898878682190509,0.4561793309615782
2096,0.0,-0.0,-0.5063719749450684,-0.3292019963264465,10.006528854370115,-0.0178529992699623,0.0229160003364086,0.0189190004020929,21.899999618530277,-36.29999923706055,84.9000015258789,46.64794921875,138.9990234375,1419.2410888671875,-1005.3857421875,0.0,0.0,0.0,-0.8898097099329162,0.4563317653956379
2097,0.0951420962810516,-0.0,-0.1939300000667572,-0.0227450001984834,10.067581176757812,-0.027445999905467,0.0154550001025199,0.0093259997665882,21.899999618530277,-36.29999923706055,84.9000015258789,49.921875,139.68017578125,1419.3375244140625,-1005.8201904296876,0.0,0.0,0.0,-0.8891831220142893,0.4575515004072455
2098,0.2258456200361251,-0.0,-0.1939300000667572,-0.0227450001984834,10.067581176757812,-0.027445999905467,0.0154550001025199,0.0093259997665882,21.899999618530277,-36.29999923706055,84.9000015258789,53.15185546875,139.7021484375,1419.21240234375,-1005.7478637695312,0.0,0.0,0.0,-0.8895229606355651,0.4568904710126255
2099,0.2617993950843811,-0.0,-0.289696991443634,-0.1759729981422424,9.959842681884766,-0.0183860007673501,0.0194520000368356,0.0082599995657801,21.899999618530277,-36.900001525878906,84.9000015258789,55.458984375,137.8564453125,1419.21240234375,-1005.7478637695312,0.0,0.0,0.0,-0.8895229606355651,0.4568904710126255
2100,0.2617993950843811,-0.0,-0.3076539933681488,-0.0191539991647005,9.937097549438477,-0.0103919999673962,0.0199849996715784,-0.0215830001980066,21.899999618530277,-36.900001525878906,84.9000015258789,58.18359375,135.06591796875,1419.2305908203125,-1006.14697265625,0.0,0.0,0.0,-0.8889798019128186,0.4579464071166471
2101,0.2617993950843811,-0.0,-0.2753320038318634,-0.0574610009789466,9.974207878112791,-0.0023980000987648,0.0258469991385936,-0.0167870000004768,21.899999618530277,-36.900001525878906,84.9000015258789,63.017578125,133.30810546875,1418.98779296875,-1006.27783203125,0.0,0.0,0.0,-0.8892587629274761,0.4574044736955411
2102,0.2617993950843811,-0.0,-0.2070980072021484,-0.1651989966630935,9.927520751953123,-0.0021319999359548,0.027445999905467,-0.0082599995657801,19.799999237060547,-37.20000076293945,85.79999542236328,51.52587890625,129.9462890625,1419.209228515625,-1006.2279052734376,0.0,0.0,0.0,-0.8893599430173824,0.4572077118292278
2103,0.2617993950843811,-0.0,-1.0881609916687012,0.1687909960746765,10.093916893005373,-0.0055959997698664,0.0399690009653568,-0.0237150005996227,19.799999237060547,-37.20000076293945,85.79999542236328,55.2392578125,129.9462890625,1418.7099609375,-1006.2984008789062,0.0,0.0,0.0,-0.8887802950033463,0.4583334890816561
2104,0.2617993950843811,-0.0,-0.32082200050354,-0.1017529964447021,9.928717613220217,-0.0255800001323223,0.0253139995038509,0.0026650000363588,19.799999237060547,-37.20000076293945,85.79999542236328,56.31591796875,129.92431640625,1418.7099609375,-1006.2984008789062,0.0,0.0,0.0,-0.8887802950033463,0.4583334890816561
2105,0.2617993950843811,-0.0,-0.4321520030498504,-0.1999150067567825,9.959842681884766,-0.0266459994018077,0.0194520000368356,0.0050630001351237,19.799999237060547,-37.20000076293945,85.79999542236328,56.88720703125,130.05615234375,1419.0159912109375,-1006.893798828125,0.0,0.0,0.0,-0.8889903378304393,0.4579259538878762
2106,0.2617993950843811,-0.0,-0.4920069873332977,-0.0718260034918785,10.062792778015137,-0.027445999905467,0.0199849996715784,0.0029309999663382,21.600000381469727,-36.0,84.5999984741211,56.953125,129.88037109375,1418.9683837890625,-1007.075927734375,0.0,0.0,0.0,-0.8892142648006179,0.4574909739821066
2107,0.2617993950843811,-0.0,-0.3902530074119568,-0.0981620028614997,10.013711929321287,-0.0293109994381666,0.0178529992699623,0.0055959997698664,21.600000381469727,-36.0,84.5999984741211,57.81005859375,130.05615234375,1418.7484130859375,-1006.8400268554688,0.0,0.0,0.0,-0.8886352969787599,0.4586145538068664
2108,0.2617993950843811,-0.0,-0.3399749994277954,-0.0957679972052574,9.925126075744627,-0.0287779998034238,0.0181189998984336,0.0026650000363588,21.600000381469727,-36.0,84.5999984741211,57.6123046875,130.01220703125,1419.179931640625,-1007.2862548828124,0.0,0.0,0.0,-0.8894279534261411,0.4570753938511523
2109,0.2617993950843811,-0.0,-0.3591290116310119,-0.1185130029916763,9.96702480316162,-0.0293109994381666,0.0186519995331764,0.0034640000667423,20.400001525878903,-36.59999847412109,86.4000015258789,57.81005859375,130.0341796875,1419.00634765625,-1007.2802124023438,0.0,0.0,0.0,-0.8892340064296257,0.4574526006146608
2110,0.2617993950843811,9.852097511291504,-0.3531430065631866,-0.0694319978356361,9.988572120666504,-0.0279789995402097,0.0183860007673501,0.0031979999039322,20.400001525878903,-36.59999847412109,86.4000015258789,57.81005859375,129.92431640625,1419.00634765625,-1007.2802124023438,0.0,0.0,0.0,-0.8892340064296257,0.4574526006146608
2111,0.2617993950843811,36.06428527832031,-0.3866620063781738,-0.1029499992728233,9.93350601196289,-0.0290440004318952,0.0173199996352195,0.0045300000347197,20.400001525878903,-36.59999847412109,86.4000015258789,57.7001953125,130.078125,1418.9189453125,-1007.0331420898438,0.0,0.0,0.0,-0.8892902228233922,0.457343306052162
2112,0.2617993950843811,48.54475021362305,-0.3866620063781738,-0.1029499992728233,9.93350601196289,-0.0290440004318952,0.0173199996352195,0.0045300000347197,20.400001525878903,-36.59999847412109,86.4000015258789,57.7001953125,130.078125,1419.048095703125,-1007.0472412109376,0.0,0.0,0.0,-0.8890857947164144,0.4577405920753389
2113,0.2617993950843811,50.0,-0.3866620063781738,-0.1029499992728233,9.93350601196289,-0.0290440004318952,0.0173199996352195,0.0045300000347197,20.400001525878903,-36.59999847412109,86.4000015258789,57.7001953125,130.078125,1419.0302734375,-1007.0465698242188,0.0,0.0,0.0,-0.8890122815987411,0.4578833510476227
2114,0.2617993950843811,50.0,-0.3435670137405395,-0.0622490011155605,9.996952056884766,-0.0282450001686811,0.0181189998984336,0.0039969999343156,22.5,-35.70000076293945,85.5,57.8759765625,129.990234375,1419.0035400390625,-1007.0972290039062,0.0,0.0,0.0,-0.8889652801359702,0.4579745961434716
2115,0.2617993950843811,50.0,-0.3435670137405395,-0.0622490011155605,9.996952056884766,-0.0282450001686811,0.0181189998984336,0.0039969999343156,22.5,-35.70000076293945,85.5,57.8759765625,129.990234375,1418.8013916015625,-1007.1112670898438,0.0,0.0,0.0,-0.889274847801992,0.4573732010806318
2116,0.2617993950843811,50.0,0.3758879899978637,-0.7134690284729004,8.65381145477295,-0.0306429993361234,0.0199849996715784,0.0031979999039322,21.30000114440918,-36.900001525878906,84.9000015258789,49.24072265625,146.4697265625,1418.8013916015625,-1007.1112670898438,0.0,0.0,0.0,-0.889274847801992,0.4573732010806318
2117,0.2617993950843811,50.0,-4.4364399909973145,-0.3160330057144165,10.256722450256348,0.0690139979124069,0.1833260059356689,-0.0234489999711513,21.30000114440918,-36.900001525878906,84.9000015258789,76.31103515625,183.71337890625,1418.9105224609375,-1006.9253540039062,0.0,0.0,0.0,-0.8893477884434818,0.4572313541203052
2118,0.2617993950843811,50.0,-5.524600028991699,-0.4441229999065399,10.126238822937012,0.0450319983065128,0.148153007030487,-0.1556140035390854,21.30000114440918,-36.900001525878906,84.9000015258789,82.880859375,193.623046875,1418.947998046875,-1007.0015869140624,0.0,0.0,0.0,-0.8890635303570562,0.4577838343465699
2119,0.2617993950843811,50.0,-4.721347808837891,0.5650299787521362,10.53085708618164,-0.0524929985404014,0.0322420001029968,-0.4375309944152832,5.400000095367432,-28.200000762939453,82.79999542236328,125.947265625,234.33837890625,1419.0091552734375,-1007.5558471679688,0.0,0.0,0.0,-0.889299927106753,0.4573244358744937
2120,0.2617993950843811,50.0,-4.575303077697754,0.1580169945955276,9.710845947265623,-0.0354400016367435,0.0005329999839887,-0.4588479995727539,5.400000095367432,-28.200000762939453,82.79999542236328,146.6015625,251.69677734375,1416.415771484375,-1010.4454956054688,0.0,0.0,0.0,-0.890467228739564,0.4550473761498698
2121,0.2617993950843811,50.0,-4.297575950622559,0.1819590032100677,10.30101490020752,-0.0367720015347003,0.0269130002707242,-0.512939989566803,5.400000095367432,-28.200000762939453,82.79999542236328,164.15771484375,268.06640625,1409.874267578125,-1017.3580932617188,0.0,0.0,0.0,-0.8941520603783254,0.4477634341046569
2122,0.2617993950843811,50.0,-4.076113224029541,0.7709299921989441,9.697678565979004,-0.0039969999343156,0.0391700007021427,-0.76528000831604,-6.0,-16.80000114440918,68.39999389648438,224.033203125,332.73193359375,1409.874267578125,-1017.3580932617188,0.0,0.0,0.0,-0.8941520603783254,0.4477634341046569
2123,0.2617993950843811,50.0,-4.830284118652344,1.308426022529602,11.173698425292969,0.0237150005996227,0.0090600000694394,-0.8161749839782715,-6.0,-16.80000114440918,68.39999389648438,277.62451171875,21.62109375,1398.7955322265625,-1027.5802001953125,0.0,0.0,0.0,-0.8981414458992258,0.439706655803671
2124,0.2617993950843811,50.0,-3.6631150245666495,1.7417750358581543,10.7367582321167,0.0666159987449646,-0.0034640000667423,-0.9768509864807128,-6.0,-16.80000114440918,68.39999389648438,310.2099609375,53.5693359375,1385.037109375,-1040.6649169921875,0.0,0.0,0.0,-0.9006463249073743,0.4345528706968122
2125,0.2617993950843811,50.0,-3.6631150245666495,1.7417750358581543,10.7367582321167,0.0666159987449646,-0.0034640000667423,-0.9768509864807128,-6.0,-16.80000114440918,68.39999389648438,310.2099609375,53.5693359375,1368.4383544921875,-1056.4935302734375,0.0,0.0,0.0,-0.9067392265360524,0.4216918010357815
2126,0.2617993950843811,50.0,-2.6120638847351074,1.1348470449447632,10.55599594116211,0.0628850013017654,-0.0269130002707242,-1.1817610263824463,-9.300000190734863,0.3000000119209289,63.30000305175781,101.66748046875,176.33056640625,1347.5909423828125,-1075.0892333984375,0.0,0.0,0.0,-0.9132398920504878,0.4074222619931479
2127,0.2617993950843811,50.0,-3.2920150756835938,0.4393340051174164,8.826191902160645,-0.0615530014038085,-0.0229160003364086,-1.301669001579285,-9.300000190734863,0.3000000119209289,63.30000305175781,160.07080078125,241.10595703125,1324.3616943359375,-1094.41357421875,0.0,0.0,0.0,-0.9209137959309824,0.3897663151992345
2128,0.2617993950843811,50.0,-3.184277057647705,1.6615699529647827,10.226795196533203,-0.0199849996715784,0.0631520003080368,-1.375478982925415,-9.300000190734863,0.3000000119209289,63.30000305175781,231.83349609375,287.05078125,1324.3616943359375,-1094.41357421875,0.0,0.0,0.0,-0.9209137959309824,0.3897663151992345
2129,0.2617993950843811,50.0,-3.5062949657440186,1.659175992012024,9.915549278259276,0.0524929985404014,0.0037299999967217,-1.425840973854065,-6.0,-6.0,60.59999847412109,303.59619140625,10.195313453674316,1296.9207763671875,-1115.3720703125,0.0,0.0,0.0,-0.9260344229332002,0.377439064675048
2130,0.2617993950843811,50.0,-2.6575539112091064,3.160335063934326,10.797809600830078,0.0921960026025772,-0.0314429998397827,-1.5353569984436035,-6.0,-6.0,60.59999847412109,53.3935546875,66.7529296875,1266.3248291015625,-1136.857177734375,0.0,0.0,0.0,-0.9348348627840724,0.3550827781285436
2131,0.2617993950843811,50.0,-4.095266819000244,1.4520779848098757,8.877667427062988,-0.0511609986424446,0.026112999767065,-1.6392769813537598,-6.0,-6.0,60.59999847412109,97.66845703125,107.29248046875,1232.236328125,-1159.147705078125,0.0,0.0,0.0,-0.9424676092758396,0.3342974804958648
2132,0.2617993950843811,50.0,0.1867469996213913,2.327155113220215,8.690919876098633,0.0255800001323223,-0.1113810017704963,-1.771175980567932,-4.800000190734863,1.7999999523162842,58.79999923706055,205.6201171875,231.56982421875,1195.4609375,-1181.3734130859375,0.0,0.0,0.0,-0.9493707746503904,0.3141578142267314
2133,0.2617993950843811,50.0,-4.414892196655273,1.8171919584274288,9.7156343460083,-0.0298439990729093,0.0290440004318952,-1.829530954360962,-4.800000190734863,1.7999999523162842,58.79999923706055,289.5556640625,299.11376953125,1110.004638671875,-1224.8465576171875,0.0,0.0,0.0,-0.9649973502089398,0.2622596310714339
2134,0.2617993950843811,50.0,-1.904579997062683,2.46960997581482,10.135815620422363,0.0167870000004768,-0.0373050011694431,-1.84312105178833,-4.800000190734863,1.7999999523162842,58.79999923706055,44.71435546875,25.048828125,1110.004638671875,-1224.8465576171875,0.0,0.0,0.0,-0.9649973502089398,0.2622596310714339
2135,0.2617993950843811,50.0,-1.904579997062683,2.46960997581482,10.135815620422363,0.0167870000004768,-0.0373050011694431,-1.84312105178833,-4.800000190734863,1.7999999523162842,58.79999923706055,107.38037109375,69.63134765625,1062.2374267578125,-1244.9720458984375,0.0,0.0,0.0,-0.9719081779019242,0.2353603486727567
2136,0.2617993950843811,50.0,-1.09055495262146,3.780431032180786,10.010120391845703,0.0271790008991956,0.0450319983065128,-2.032576084136963,-8.40000057220459,-7.199999809265137,47.400001525878906,261.97998046875,223.48388671875,1011.4072265625,-1263.0589599609375,0.0,0.0,0.0,-0.978609736423656,0.205725505897598
2137,0.2617993950843811,50.0,-1.0773869752883911,3.5206611156463623,10.201655387878418,-0.0341069996356964,-0.0015989999519661,-1.997403025627136,-8.40000057220459,-7.199999809265137,47.400001525878906,306.40869140625,286.10595703125,957.7763671875,-1279.2220458984375,0.0,0.0,0.0,-0.9845117822203324,0.1753184264968885
2138,0.2617993950843811,50.0,-2.0446410179138184,3.462002992630005,10.779852867126465,0.0604869984090328,-0.0322420001029968,-1.973688006401062,-8.40000057220459,-7.199999809265137,47.400001525878906,96.92138671875,26.7626953125,900.6273193359375,-1292.1513671875,0.0,0.0,0.0,-0.9898424474350628,0.1421686648167056
2139,0.2617993950843811,50.0,-1.7286070585250854,4.612411975860596,10.290241241455078,0.0812710002064704,0.0077269999310374,-2.091464042663574,-13.799999237060549,-15.0,48.59999847412109,199.66552734375,113.66455078125,841.8881225585938,-1302.350341796875,0.0,0.0,0.0,-0.9940159026394468,0.109235458070563
2140,0.2617993950843811,50.0,-3.414119005203247,4.721347808837891,10.913928031921388,0.0508939996361732,0.0159879997372627,-2.1053199768066406,-13.799999237060549,-15.0,48.59999847412109,292.8955078125,230.51513671875,781.0274047851562,-1308.5843505859375,0.0,0.0,0.0,-0.9970179997438694,0.0771693474556682
2141,0.2617993950843811,50.0,-0.1532279998064041,3.3542640209198,8.785490989685059,-0.0658160001039505,-0.0610200017690658,-2.044300079345703,-13.799999237060549,-15.0,48.59999847412109,8.9208984375,275.361328125,781.0274047851562,-1308.5843505859375,0.0,0.0,0.0,-0.9970179997438694,0.0771693474556682
2142,0.2617993950843811,50.0,-0.1532279998064041,3.3542640209198,8.785490989685059,-0.0658160001039505,-0.0610200017690658,-2.044300079345703,-13.799999237060549,-15.0,48.59999847412109,169.03564453125,55.37109375,717.6251220703125,-1312.051025390625,0.0,0.0,0.0,-0.9991799484360042,0.0404898832231456
2143,0.2617993950843811,50.0,-1.0247149467468262,3.955207109451294,9.170955657958984,0.1167109981179237,-0.0564900003373622,-2.0450990200042725,-8.09999942779541,-14.699999809265137,61.50000381469727,235.72265625,91.0986328125,652.6036376953125,-1310.0040283203125,0.0,0.0,0.0,-0.999952243721637,0.009772935897864
2144,0.2617993950843811,50.0,-0.997180998325348,3.661917924880981,9.299044609069824,-0.0189190004020929,-0.1025879979133606,-1.97981595993042,-8.09999942779541,-14.699999809265137,61.50000381469727,68.4228515625,259.6728515625,585.4624633789062,-1304.71826171875,0.0,0.0,0.0,0.9997173668071924,0.0237736514673976
2145,0.2617993950843811,50.0,-1.0007729530334473,4.39932918548584,9.938294410705566,-0.0085270004346966,0.0562239997088909,-2.038970947265625,-8.09999942779541,-14.699999809265137,61.50000381469727,165.47607421875,21.5771484375,518.6171875,-1294.947265625,0.0,0.0,0.0,0.9980331092913618,0.0626890162485956
2146,0.2617993950843811,50.0,0.0430950000882148,5.2157487869262695,10.72598361968994,0.1457549929618835,-0.0397030003368854,-2.037638902664185,-7.800000190734863,-7.800000190734863,64.20000457763672,288.43505859375,116.630859375,518.6171875,-1294.947265625,0.0,0.0,0.0,0.9980331092913618,0.0626890162485956
2147,0.2617993950843811,50.0,-3.306380033493042,3.9971048831939697,10.663735389709473,0.0045300000347197,0.0039969999343156,-2.040036916732788,-7.800000190734863,-7.800000190734863,64.20000457763672,73.5205078125,234.29443359375,450.83990478515625,-1281.5638427734375,0.0,0.0,0.0,0.9956149041977792,0.0935465795165553
2148,0.2617993950843811,50.0,-0.9062020182609558,4.4879150390625,9.780278205871582,-0.0618189983069896,-0.0508939996361732,-2.0224499702453613,-7.800000190734863,-7.800000190734863,64.20000457763672,153.87451171875,329.08447265625,316.577880859375,-1239.919921875,0.0,0.0,0.0,0.9870436737724296,0.160451818518288
2149,0.2617993950843811,50.0,-2.6779050827026367,2.7281830310821533,9.843724250793455,0.0215830001980066,0.0034640000667423,-2.012590885162353,-6.900000095367432,-1.5,56.69999694824219,283.974609375,69.89501953125,249.22164916992188,-1212.66552734375,0.0,0.0,0.0,0.980903005062996,0.1944975440934506
2150,0.2617993950843811,50.0,2.747335910797119,3.770853996276856,8.596349716186523,-0.0026650000363588,-0.1180429980158805,-1.9518380165100095,-6.900000095367432,-1.5,56.69999694824219,78.9697265625,212.5634765625,183.7517547607422,-1180.4979248046875,0.0,0.0,0.0,0.974127973119886,0.2259971061437355
2151,0.2617993950843811,50.0,-1.555027961730957,5.893305778503418,11.79499053955078,-0.0642170011997222,0.0945940017700195,-2.019519090652466,-6.900000095367432,-1.5,56.69999694824219,127.08984375,264.0673828125,183.7517547607422,-1180.4979248046875,0.0,0.0,0.0,0.974127973119886,0.2259971061437355
2152,0.2617993950843811,50.0,-2.736562013626098,3.7624740600585938,9.731196403503418,0.1886550039052963,-0.010657999664545,-1.945708990097046,-8.09999942779541,-2.700000047683716,53.10000228881836,300.43212890625,58.29345703125,119.49331665039062,-1144.1112060546875,0.0,0.0,0.0,0.9656458159600052,0.2598618058101958
2153,0.2617993950843811,50.0,-1.6495989561080933,5.212158203125,11.247918128967283,0.1628089994192123,-0.0815379992127418,-1.8868210315704343,-8.09999942779541,-2.700000047683716,53.10000228881836,87.03369140625,175.5615234375,56.17153930664063,-1103.813232421875,0.0,0.0,0.0,0.957032486669566,0.2899807225645641
2154,0.2617993950843811,50.0,-1.3718730211257937,2.950843095779419,10.74753189086914,-0.0919300019741058,-0.0767410025000572,-1.8175410032272337,-8.09999942779541,-2.700000047683716,53.10000228881836,190.78857421875,278.89892578125,-4.121521472930908,-1058.748291015625,0.0,0.0,0.0,0.9469986566385756,0.3212375201073708
2155,0.2617993950843811,50.0,-1.5669989585876465,3.950417995452881,9.624655723571776,0.121239997446537,-0.11404599994421,-1.812477946281433,-8.09999942779541,-2.700000047683716,53.10000228881836,316.0546875,51.39404296875,-63.01716232299805,-1010.5712280273438,0.0,0.0,0.0,0.9357358981048354,0.3527014729171643
2156,0.2617993950843811,50.0,-0.3028649985790252,3.840285062789917,7.708104133605957,-0.0157210007309913,-0.1185759976506233,-1.788496017456055,-18.899999618530277,4.5,54.29999923706055,118.65234375,189.99755859375,-63.01716232299805,-1010.5712280273438,0.0,0.0,0.0,0.9357358981048354,0.3527014729171643
2157,0.2617993950843811,50.0,-2.197869062423706,4.301167011260986,10.785839080810549,-0.0082599995657801,0.0007989999721758,-1.7826340198516846,-18.899999618530277,4.5,54.29999923706055,258.837890625,293.2470703125,61.65611267089844,-882.6218872070312,0.0,0.0,0.0,0.8996152076211786,0.4366834989059052
2158,0.2617993950843811,50.0,0.2454050034284591,3.3243370056152344,7.927173137664795,-0.0714119970798492,-0.0474300011992454,-1.7626490592956543,-18.899999618530277,4.5,54.29999923706055,323.96484375,38.78173828125,8.636210441589355,-821.650634765625,0.0,0.0,0.0,0.8859668095372485,0.4637486521795927
2159,0.2617993950843811,50.0,0.2992739975452423,5.7795820236206055,11.957796096801758,0.2211640030145645,-0.0194520000368356,-1.7538559436798096,-8.699999809265137,-0.3000000119209289,51.30000305175781,140.185546875,175.05615234375,-271.2902526855469,-779.5853271484375,0.0,0.0,0.0,0.8851855113769966,0.4652382297793733
2160,0.2617993950843811,50.0,-1.578969955444336,2.2948338985443115,7.834996223449707,-0.225161001086235,0.0695469975471496,-1.9004100561141968,-8.699999809265137,-0.3000000119209289,51.30000305175781,282.01904296875,288.369140625,-315.2953491210937,-714.3912353515625,0.0,0.0,0.0,0.8712297250729929,0.4908755098283446
2161,0.2617993950843811,50.0,-0.108935996890068,4.362218856811523,10.305803298950195,0.073011003434658,0.0325080007314682,-1.8529800176620483,-8.699999809265137,-0.3000000119209289,51.30000305175781,318.8232421875,353.03466796875,-356.4848022460937,-646.6785278320312,0.0,0.0,0.0,0.8564303990965011,0.5162625025153462
2162,0.2617993950843811,50.0,-0.1412570029497146,3.3171539306640625,8.768731117248535,-0.0079939998686313,0.0141230002045631,-1.8258010149002075,-4.199999809265137,-10.800000190734863,51.0,157.7197265625,160.11474609375,-126.83563995361328,-623.53173828125,0.0,0.0,0.0,0.8418058145417805,0.5397804837187516
2163,0.2617993950843811,50.0,-1.0247149467468262,3.9576010704040527,9.83175277709961,-0.1518840044736862,0.0594209991395473,-1.841256022453308,-4.199999809265137,-10.800000190734863,51.0,294.08203125,293.9501953125,-393.6539001464844,-577.0221557617188,0.0,0.0,0.0,0.8412295279181946,0.5406781680061914
2164,0.2617993950843811,50.0,-0.0562639981508255,5.808311939239502,12.209186553955078,0.2134359925985336,-0.0159879997372627,-1.8391239643096924,-4.199999809265137,-10.800000190734863,51.0,82.9248046875,35.13427734375,-164.6818389892578,-552.5446166992188,0.0,0.0,0.0,0.8243066959835645,0.5661435073871812
2165,0.2617993950843811,50.0,-0.9935899972915648,2.5091140270233154,8.062444686889648,-0.1119140014052391,0.047164000570774,-1.9414459466934204,-4.199999809265137,-10.800000190734863,51.0,210.87158203125,179.736328125,-229.04112243652344,-404.6031494140625,0.0,0.0,0.0,0.7902663574284602,0.6127634815463086
2166,0.2617993950843811,50.0,-3.1758968830108643,2.643188953399658,9.640217781066896,-0.047164000570774,0.0002659999881871,-2.0115249156951904,-6.599999904632568,-17.399999618530273,57.0,319.74609375,293.57666015625,-254.19956970214844,-328.1206970214844,0.0,0.0,0.0,0.7711289087425515,0.6366790448110585
