Time,time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1638389631.4468172,1638389631460552909,-0.3495520055294037,-0.25617900490760803,9.817387580871582,-0.031176000833511353,0.018919000402092934,0.006928000133484602,21.899999618530273,-36.29999923706055,84.9000015258789
1638389631.4520173,1638389631465799309,-0.28969699144363403,-0.17597299814224243,9.959842681884766,-0.018386000767350197,0.01945200003683567,0.008259999565780163,21.899999618530273,-36.900001525878906,84.9000015258789
1638389631.4704509,1638389631483783799,-0.6057310104370117,-0.33758100867271423,9.947871208190918,-0.021316999569535255,0.018919000402092934,0.0162540003657341,21.899999618530273,-36.900001525878906,84.9000015258789
1638389631.48983,1638389631503798683,-0.3076539933681488,-0.019153999164700508,9.937097549438477,-0.01039199996739626,0.019984999671578407,-0.02158300019800663,21.899999618530273,-36.900001525878906,84.9000015258789
1638389631.509554,1638389631523493415,-0.2753320038318634,-0.057461000978946686,9.974207878112793,-0.0023980000987648964,0.025846999138593674,-0.016787000000476837,21.899999618530273,-36.900001525878906,84.9000015258789
1638389631.5467508,1638389631560367957,-0.2178719937801361,-0.011970999650657177,10.016105651855469,-0.00026599998818710446,0.026645999401807785,-0.0055959997698664665,21.899999618530273,-36.900001525878906,84.9000015258789
1638389631.550367,1638389631564268383,-0.20709800720214844,-0.16519899666309357,9.927520751953125,-0.002131999935954809,0.027445999905467033,-0.008259999565780163,19.799999237060547,-37.20000076293945,85.79999542236328
1638389631.5702112,1638389631583702961,-1.0881609916687012,0.1687909960746765,10.093916893005371,-0.0055959997698664665,0.03996900096535683,-0.023715000599622726,19.799999237060547,-37.20000076293945,85.79999542236328
1638389631.5898824,1638389631603879823,0.40222400426864624,-0.010773999616503716,9.907170295715332,-0.020251000300049782,0.00532899983227253,0.010924999602138996,19.799999237060547,-37.20000076293945,85.79999542236328
1638389631.61188,1638389631625432763,-0.32082200050354004,-0.10175299644470215,9.928717613220215,-0.02558000013232231,0.025313999503850937,0.0026650000363588333,19.799999237060547,-37.20000076293945,85.79999542236328
1638389631.6462376,1638389631660197537,-0.43215200304985046,-0.19991500675678253,9.959842681884766,-0.026645999401807785,0.01945200003683567,0.00506300013512373,19.799999237060547,-37.20000076293945,85.79999542236328
1638389631.650287,1638389631664237441,-0.36152300238609314,-0.016759000718593597,9.935900688171387,-0.023448999971151352,0.016520999372005463,0.0037299999967217445,21.600000381469727,-36.0,84.5999984741211
1638389631.6721456,1638389631685584185,-0.49200698733329773,-0.07182600349187851,10.062792778015137,-0.027445999905467033,0.019984999671578407,0.002930999966338277,21.600000381469727,-36.0,84.5999984741211
1638389631.6914184,1638389631705419332,-0.3902530074119568,-0.09816200286149979,10.013711929321289,-0.02931099943816662,0.01785299926996231,0.0055959997698664665,21.600000381469727,-36.0,84.5999984741211
1638389631.7113173,1638389631725259843,-0.3399749994277954,-0.09576799720525742,9.925126075744629,-0.02877799980342388,0.018118999898433685,0.0026650000363588333,21.600000381469727,-36.0,84.5999984741211
1638389631.7594376,1638389631772979058,-0.35912901163101196,-0.11851300299167633,9.967024803161621,-0.02931099943816662,0.018651999533176422,0.003464000066742301,20.400001525878906,-36.599998474121094,86.4000015258789
1638389631.7716837,1638389631785675116,-0.39145100116729736,-0.09097900241613388,9.917943954467773,-0.02877799980342388,0.018118999898433685,0.004263000097125769,20.400001525878906,-36.599998474121094,86.4000015258789
1638389631.791804,1638389631805463076,-0.35314300656318665,-0.06943199783563614,9.988572120666504,-0.02797899954020977,0.018386000767350197,0.003197999903932214,20.400001525878906,-36.599998474121094,86.4000015258789
1638389631.8123517,1638389631826266024,-0.38666200637817383,-0.10294999927282333,9.93350601196289,-0.029044000431895256,0.017319999635219574,0.004530000034719706,20.400001525878906,-36.599998474121094,86.4000015258789
1638389631.899135,1638389631859256964,-0.39983001351356506,-0.10175299644470215,9.967024803161621,-0.02851100079715252,0.01705400086939335,0.003197999903932214,20.400001525878906,-36.599998474121094,86.4000015258789
1638389631.9128535,1638389631865999598,-0.3746910095214844,-0.0562639981508255,9.971813201904297,-0.028245000168681145,0.016787000000476837,0.003464000066742301,22.5,-35.70000076293945,85.5
1638389631.9128623,1638389631884689757,-0.405815988779068,-0.07900799810886383,9.98976993560791,-0.029577000066637993,0.016787000000476837,0.003464000066742301,22.5,-35.70000076293945,85.5
1638389631.912866,1638389631904518810,-0.3986330032348633,-0.11970999836921692,9.964631080627441,-0.02851100079715252,0.018118999898433685,0.003197999903932214,22.5,-35.70000076293945,85.5
1638389631.9148352,1638389631926215863,-0.34356701374053955,-0.06224900111556053,9.996952056884766,-0.028245000168681145,0.018118999898433685,0.0039969999343156815,22.5,-35.70000076293945,85.5
1638389631.9606025,1638389631974049192,-0.44172900915145874,-0.1532279998064041,9.93350601196289,-0.031176000833511353,0.016787000000476837,0.004263000097125769,21.30000114440918,-36.900001525878906,84.9000015258789
1638389631.9708135,1638389631984782772,0.37588798999786377,-0.7134690284729004,8.65381145477295,-0.030642999336123466,0.019984999671578407,0.003197999903932214,21.30000114440918,-36.900001525878906,84.9000015258789
1638389631.9940476,1638389632004528180,-4.4364399909973145,-0.3160330057144165,10.256722450256348,0.06901399791240692,0.18332600593566895,-0.023448999971151352,21.30000114440918,-36.900001525878906,84.9000015258789
1638389632.0105512,1638389632024460152,-5.524600028991699,-0.4441229999065399,10.126238822937012,0.04503199830651283,0.14815300703048706,-0.1556140035390854,21.30000114440918,-36.900001525878906,84.9000015258789
1638389632.0607414,1638389632074306021,-4.721347808837891,0.5650299787521362,10.53085708618164,-0.05249299854040146,0.032242000102996826,-0.4375309944152832,5.400000095367432,-28.200000762939453,82.79999542236328
1638389632.0714014,1638389632085168091,-3.114845037460327,1.984786033630371,10.557193756103516,-0.006128999870270491,-0.007726999931037426,-0.5220000147819519,5.400000095367432,-28.200000762939453,82.79999542236328
1638389632.0918028,1638389632105122199,-4.575303077697754,0.15801699459552765,9.710845947265625,-0.035440001636743546,0.0005329999839887023,-0.4588479995727539,5.400000095367432,-28.200000762939453,82.79999542236328
1638389632.1108456,1638389632124642873,-4.297575950622559,0.18195900321006775,10.30101490020752,-0.036772001534700394,0.026913000270724297,-0.512939989566803,5.400000095367432,-28.200000762939453,82.79999542236328
1638389632.159429,1638389632173300473,-4.076113224029541,0.7709299921989441,9.697678565979004,-0.0039969999343156815,0.039170000702142715,-0.76528000831604,-6.0,-16.80000114440918,68.39999389648438
1638389632.1718671,1638389632185476175,-4.830284118652344,1.308426022529602,11.173698425292969,0.023715000599622726,0.009060000069439411,-0.8161749839782715,-6.0,-16.80000114440918,68.39999389648438
1638389632.1914434,1638389632205040443,-3.6870570182800293,0.7852950096130371,10.74872875213623,0.043699998408555984,-0.03463999927043915,-0.8830569982528687,-6.0,-16.80000114440918,68.39999389648438
1638389632.211266,1638389632224749085,-3.6631150245666504,1.7417750358581543,10.7367582321167,0.0666159987449646,-0.003464000066742301,-0.9768509864807129,-6.0,-16.80000114440918,68.39999389648438
1638389632.260941,1638389632274496777,-4.848239898681641,0.34476399421691895,10.560784339904785,-0.04716400057077408,0.029577000066637993,-1.1055530309677124,-9.300000190734863,0.30000001192092896,63.30000305175781
1638389632.2719955,1638389632285061611,-2.6120638847351074,1.1348470449447632,10.55599594116211,0.06288500130176544,-0.026913000270724297,-1.1817610263824463,-9.300000190734863,0.30000001192092896,63.30000305175781
1638389632.2907162,1638389632304468068,-3.2920150756835938,0.4393340051174164,8.826191902160645,-0.061553001403808594,-0.022916000336408615,-1.3016690015792847,-9.300000190734863,0.30000001192092896,63.30000305175781
1638389632.3132,1638389632326587517,-3.184277057647705,1.6615699529647827,10.226795196533203,-0.019984999671578407,0.0631520003080368,-1.375478982925415,-9.300000190734863,0.30000001192092896,63.30000305175781
1638389632.346749,1638389632359909136,-3.7062110900878906,2.024290084838867,10.33812427520752,-0.001598999951966107,0.03010999970138073,-1.3840060234069824,-9.300000190734863,0.30000001192092896,63.30000305175781
1638389632.353107,1638389632365983654,-3.5062949657440186,1.659175992012024,9.915549278259277,0.05249299854040146,0.0037299999967217445,-1.425840973854065,-6.0,-6.0,60.599998474121094
1638389632.371956,1638389632385362716,-3.4488348960876465,2.032670021057129,10.684085845947266,0.0325080007314682,0.018919000402092934,-1.4993840456008911,-6.0,-6.0,60.599998474121094
1638389632.3938556,1638389632407120398,-2.6575539112091064,3.160335063934326,10.797809600830078,0.09219600260257721,-0.031442999839782715,-1.5353569984436035,-6.0,-6.0,60.599998474121094
1638389632.412941,1638389632426346232,-4.095266819000244,1.4520779848098755,8.877667427062988,-0.05116099864244461,0.026112999767065048,-1.6392769813537598,-6.0,-6.0,60.599998474121094
1638389632.4507875,1638389632464174313,-4.116815090179443,1.5538309812545776,11.050396919250488,-0.008527000434696674,0.055424001067876816,-1.722146987915039,-6.0,-6.0,60.599998474121094
1638389632.4550602,1638389632468441455,0.1867469996213913,2.327155113220215,8.690919876098633,0.02558000013232231,-0.11138100177049637,-1.7711759805679321,-4.800000190734863,1.7999999523162842,58.79999923706055
1638389632.4766085,1638389632488419312,-4.414892196655273,1.8171919584274292,9.7156343460083,-0.029843999072909355,0.029044000431895256,-1.829530954360962,-4.800000190734863,1.7999999523162842,58.79999923706055
1638389632.4946597,1638389632507241192,-2.7640960216522217,3.821131944656372,11.43586254119873,0.10045599937438965,0.03730500116944313,-1.8305970430374146,-4.800000190734863,1.7999999523162842,58.79999923706055
1638389632.5144482,1638389632526936188,-1.904579997062683,2.4696099758148193,10.135815620422363,0.016787000000476837,-0.03730500116944313,-1.84312105178833,-4.800000190734863,1.7999999523162842,58.79999923706055
1638389632.5593493,1638389632572131221,-4.407709121704102,3.584106922149658,10.384811401367188,0.046897001564502716,0.07594200223684311,-1.9611639976501465,-4.800000190734863,1.7999999523162842,58.79999923706055
1638389632.5616498,1638389632575039888,-0.3315959870815277,2.888593912124634,8.717256546020508,-0.029843999072909355,-0.030642999336123466,-1.999534010887146,-8.40000057220459,-7.199999809265137,47.400001525878906
1638389632.5721192,1638389632585695918,-1.09055495262146,3.780431032180786,10.010120391845703,0.02717900089919567,0.04503199830651283,-2.032576084136963,-8.40000057220459,-7.199999809265137,47.400001525878906
1638389632.5910947,1638389632604941804,-1.0773869752883911,3.5206611156463623,10.201655387878418,-0.03410699963569641,-0.001598999951966107,-1.9974030256271362,-8.40000057220459,-7.199999809265137,47.400001525878906
1638389632.6113288,1638389632624880860,-2.0446410179138184,3.462002992630005,10.779852867126465,0.06048699840903282,-0.032242000102996826,-1.973688006401062,-8.40000057220459,-7.199999809265137,47.400001525878906
1638389632.6467268,1638389632660623599,-2.041049003601074,3.4883389472961426,10.180108070373535,0.007460999768227339,0.07061299681663513,-2.0938620567321777,-8.40000057220459,-7.199999809265137,47.400001525878906
1638389632.6527069,1638389632666676034,-1.7286070585250854,4.612411975860596,10.290241241455078,0.08127100020647049,0.007726999931037426,-2.091464042663574,-13.799999237060547,-15.0,48.599998474121094
1638389632.6724045,1638389632686277177,-1.0306999683380127,3.453623056411743,9.10631275177002,-0.025047000497579575,0.01119100023061037,-2.1101160049438477,-13.799999237060547,-15.0,48.599998474121094
1638389632.692813,1638389632706384043,-3.414119005203247,4.721347808837891,10.913928031921387,0.05089399963617325,0.015987999737262726,-2.1053199768066406,-13.799999237060547,-15.0,48.599998474121094
1638389632.711696,1638389632725596909,-0.1532279998064041,3.3542640209198,8.785490989685059,-0.0658160001039505,-0.06102000176906586,-2.044300079345703,-13.799999237060547,-15.0,48.599998474121094
1638389632.761051,1638389632760271118,-1.4137710332870483,3.3207449913024902,9.351716995239258,0.01785299926996231,0.002131999935954809,-2.056823968887329,-13.799999237060547,-15.0,48.599998474121094
1638389632.7640786,1638389632766432093,-0.7852950096130371,4.226946830749512,10.24116039276123,0.011990999802947044,0.10791700333356857,-2.1026549339294434,-8.09999942779541,-14.699999809265137,61.500003814697266
1638389632.775721,1638389632785902299,-1.0247149467468262,3.955207109451294,9.170955657958984,0.11671099811792374,-0.05649000033736229,-2.0450990200042725,-8.09999942779541,-14.699999809265137,61.500003814697266
1638389632.7945237,1638389632805755210,-1.4149680137634277,4.466366767883301,10.675705909729004,-0.03730500116944313,0.0418349988758564,-2.085068941116333,-8.09999942779541,-14.699999809265137,61.500003814697266
1638389632.8132327,1638389632825571038,-0.9971809983253479,3.6619179248809814,9.299044609069824,-0.018919000402092934,-0.1025879979133606,-1.97981595993042,-8.09999942779541,-14.699999809265137,61.500003814697266
1638389632.8465397,1638389632860369517,-1.0007729530334473,4.39932918548584,9.938294410705566,-0.008527000434696674,0.056223999708890915,-2.038970947265625,-8.09999942779541,-14.699999809265137,61.500003814697266
1638389632.852482,1638389632866431534,-2.810781955718994,2.713818073272705,9.363688468933105,-0.025047000497579575,0.0631520003080368,-2.060821056365967,-7.800000190734863,-7.800000190734863,64.20000457763672
1638389632.871811,1638389632885625025,0.043095000088214874,5.2157487869262695,10.725983619689941,0.14575499296188354,-0.03970300033688545,-2.0376389026641846,-7.800000190734863,-7.800000190734863,64.20000457763672
1638389632.8926892,1638389632906244386,-3.306380033493042,3.9971048831939697,10.663735389709473,0.004530000034719706,0.0039969999343156815,-2.040036916732788,-7.800000190734863,-7.800000190734863,64.20000457763672
1638389632.9139006,1638389632927803633,-0.9062020182609558,4.4879150390625,9.780278205871582,-0.06181899830698967,-0.05089399963617325,-2.0224499702453613,-7.800000190734863,-7.800000190734863,64.20000457763672
1638389632.9465075,1638389632960329479,-2.774868965148926,4.420876979827881,11.352065086364746,-0.02638000063598156,0.09006399661302567,-2.0381720066070557,-7.800000190734863,-7.800000190734863,64.20000457763672
1638389632.9526823,1638389632966619464,-2.6779050827026367,2.7281830310821533,9.843724250793457,0.02158300019800663,0.003464000066742301,-2.0125908851623535,-6.900000095367432,-1.5,56.69999694824219
1638389632.9757953,1638389632989692756,-0.9121869802474976,5.286377906799316,10.650567054748535,0.15161700546741486,-0.006928000133484602,-1.991806983947754,-6.900000095367432,-1.5,56.69999694824219
1638389632.994298,1638389633008200787,2.747335910797119,3.7708539962768555,8.596349716186523,-0.0026650000363588333,-0.11804299801588058,-1.9518380165100098,-6.900000095367432,-1.5,56.69999694824219
1638389633.0178883,1638389633027617456,-1.555027961730957,5.893305778503418,11.794990539550781,-0.06421700119972229,0.09459400177001953,-2.019519090652466,-6.900000095367432,-1.5,56.69999694824219
1638389633.0468798,1638389633060358411,-1.4137710332870483,3.0406250953674316,9.39600944519043,-0.05862199887633324,-0.004263000097125769,-1.9374489784240723,-6.900000095367432,-1.5,56.69999694824219
1638389633.0527663,1638389633066586002,-2.7365620136260986,3.7624740600585938,9.731196403503418,0.18865500390529633,-0.01065799966454506,-1.945708990097046,-8.09999942779541,-2.700000047683716,53.10000228881836
1638389633.0725915,1638389633086149128,-1.6495989561080933,5.212158203125,11.247918128967285,0.16280899941921234,-0.08153799921274185,-1.8868210315704346,-8.09999942779541,-2.700000047683716,53.10000228881836
1638389633.0972931,1638389633107423329,-1.4999619722366333,4.3682050704956055,9.382842063903809,-0.08580099791288376,-0.095660001039505,-1.8692339658737183,-8.09999942779541,-2.700000047683716,53.10000228881836
1638389633.1136088,1638389633127139683,-1.3718730211257935,2.950843095779419,10.74753189086914,-0.09193000197410583,-0.07674100250005722,-1.8175410032272339,-8.09999942779541,-2.700000047683716,53.10000228881836
1638389633.147622,1638389633160474590,-1.5669989585876465,3.950417995452881,9.624655723571777,0.12123999744653702,-0.11404599994421005,-1.812477946281433,-8.09999942779541,-2.700000047683716,53.10000228881836
1638389633.1530662,1638389633166492756,-0.4118010103702545,4.450805187225342,10.15018081665039,0.19291900098323822,-0.1041869968175888,-1.7898279428482056,-18.899999618530273,4.5,54.29999923706055
1638389633.1745474,1638389633188270233,-0.30286499857902527,3.840285062789917,7.708104133605957,-0.015721000730991364,-0.11857599765062332,-1.7884960174560547,-18.899999618530273,4.5,54.29999923706055
1638389633.1938677,1638389633207713465,-2.197869062423706,4.301167011260986,10.785839080810547,-0.008259999565780163,0.0007989999721758068,-1.7826340198516846,-18.899999618530273,4.5,54.29999923706055
1638389633.2130606,1638389633226893054,0.24540500342845917,3.3243370056152344,7.927173137664795,-0.07141199707984924,-0.04743000119924545,-1.7626490592956543,-18.899999618530273,4.5,54.29999923706055
1638389633.2464857,1638389633260280929,-2.2744829654693604,3.870213031768799,11.567543029785156,0.12577000260353088,0.09805800020694733,-1.7887630462646484,-18.899999618530273,4.5,54.29999923706055
1638389633.2529476,1638389633266540654,0.2992739975452423,5.7795820236206055,11.957796096801758,0.22116400301456451,-0.01945200003683567,-1.7538559436798096,-8.699999809265137,-0.30000001192092896,51.30000305175781
1638389633.2746706,1638389633288284851,-2.8287389278411865,5.231310844421387,11.4981107711792,-0.11084800213575363,0.13989299535751343,-1.859375,-8.699999809265137,-0.30000001192092896,51.30000305175781
1638389633.2938738,1638389633307724020,-1.578969955444336,2.2948338985443115,7.834996223449707,-0.22516100108623505,0.06954699754714966,-1.9004100561141968,-8.699999809265137,-0.30000001192092896,51.30000305175781
1638389633.3133903,1638389633327204699,-0.10893599689006805,4.362218856811523,10.305803298950195,0.07301100343465805,0.0325080007314682,-1.8529800176620483,-8.699999809265137,-0.30000001192092896,51.30000305175781
1638389633.346862,1638389633360702730,-1.0163350105285645,3.7636709213256836,9.400797843933105,0.14628799259662628,-0.002131999935954809,-1.8100800514221191,-8.699999809265137,-0.30000001192092896,51.30000305175781
1638389633.3528268,1638389633366624959,-0.14125700294971466,3.3171539306640625,8.768731117248535,-0.007993999868631363,0.014123000204563141,-1.8258010149002075,-4.199999809265137,-10.800000190734863,51.0
1638389633.3746061,1638389633388324937,-1.0247149467468262,3.9576010704040527,9.83175277709961,-0.15188400447368622,0.05942099913954735,-1.841256022453308,-4.199999809265137,-10.800000190734863,51.0
1638389633.3939674,1638389633407820147,-1.4018000364303589,4.606427192687988,9.949068069458008,0.031975001096725464,-0.013322999700903893,-1.801285982131958,-4.199999809265137,-10.800000190734863,51.0
1638389633.4130445,1638389633426905154,-0.0562639981508255,5.808311939239502,12.209186553955078,0.21343599259853363,-0.015987999737262726,-1.8391239643096924,-4.199999809265137,-10.800000190734863,51.0
1638389633.4456522,1638389633459369445,-0.9935899972915649,2.5091140270233154,8.062444686889648,-0.1119140014052391,0.04716400057077408,-1.9414459466934204,-4.199999809265137,-10.800000190734863,51.0
1638389633.4540308,1638389633467824355,-1.1240739822387695,3.8139491081237793,8.745986938476562,-0.09113000333309174,0.06634899973869324,-2.0104589462280273,-6.599999904632568,-17.399999618530273,57.0
1638389633.4740796,1638389633487252066,-3.1758968830108643,2.643188953399658,9.640217781066895,-0.04716400057077408,0.00026599998818710446,-2.0115249156951904,-6.599999904632568,-17.399999618530273,57.0
1638389633.493814,1638389633507360707,-3.096889019012451,5.315107822418213,11.158135414123535,0.11298000067472458,-0.0325080007314682,-2.0994579792022705,-6.599999904632568,-17.399999618530273,57.0
1638389633.5160313,1638389633529675940,-0.2106889933347702,6.718104839324951,11.711194038391113,0.12017499655485153,0.0743430033326149,-2.241215944290161,-6.599999904632568,-17.399999618530273,57.0
1638389633.5601954,1638389633573870003,0.3818739950656891,5.8657732009887695,9.179335594177246,-0.08846600353717804,-0.0010659999679774046,-2.255871057510376,-15.899999618530273,-0.30000001192092896,73.5
1638389633.5729375,1638389633586845751,-0.18076199293136597,5.100828170776367,9.573180198669434,0.027445999905467033,-0.04743000119924545,-2.1226398944854736,-15.899999618530273,-0.30000001192092896,73.5
1638389633.5929265,1638389633606754186,-1.5610140562057495,5.9016852378845215,11.314955711364746,0.16440699994564056,0.14815300703048706,-2.0981249809265137,-15.899999618530273,-0.30000001192092896,73.5
1638389633.6145363,1638389633628352238,-1.0139410495758057,5.67423677444458,10.47938346862793,0.07167799770832062,-0.002930999966338277,-1.8734979629516602,-15.899999618530273,-0.30000001192092896,73.5
1638389633.66169,1638389633674952318,-0.6224899888038635,2.9089438915252686,8.069626808166504,-0.1273690015077591,-0.06634899973869324,-1.6424750089645386,-20.400001525878906,12.0,75.0
1638389633.674124,1638389633687665100,-0.2501929998397827,5.276801109313965,10.198064804077148,0.030910000205039978,0.0023980000987648964,-1.585718035697937,-20.400001525878906,12.0,75.0
1638389633.6932054,1638389633706801980,-0.5231310129165649,4.721347808837891,10.719998359680176,0.0820700004696846,-0.008527000434696674,-1.535889983177185,-20.400001525878906,12.0,75.0
1638389633.7161756,1638389633729616009,1.4161649942398071,3.242933988571167,8.068429946899414,-0.006928000133484602,-0.05276000127196312,-1.6635249853134155,-20.400001525878906,12.0,75.0
1638389633.7491002,1638389633762042905,-0.9804220199584961,4.177865982055664,9.513325691223145,-0.08926499634981155,-0.06848099827766418,-1.6379450559616089,-20.400001525878906,12.0,75.0
1638389633.755901,1638389633769241423,-0.18076199293136597,4.511857032775879,10.67929744720459,-0.0037299999967217445,-0.08047199994325638,-1.6190259456634521,-17.399999618530273,20.400001525878906,67.20000457763672
1638389633.7746208,1638389633788441949,0.42377200722694397,3.9994990825653076,10.481776237487793,0.0410350002348423,0.09006399661302567,-1.6603280305862427,-17.399999618530273,20.400001525878906,67.20000457763672
1638389633.7957766,1638389633806714516,2.2098400592803955,2.117664098739624,11.440650939941406,0.0023980000987648964,-0.11910899728536606,-1.7093570232391357,-17.399999618530273,20.400001525878906,67.20000457763672
1638389633.8158076,1638389633828390796,4.90450382232666,2.050626039505005,8.930339813232422,-0.16360799968242645,-0.04663100093603134,-1.7397329807281494,-17.399999618530273,20.400001525878906,67.20000457763672
1638389633.8496091,1638389633861881796,3.2860300540924072,1.2006880044937134,11.322137832641602,-0.15774600207805634,0.13136599957942963,-1.6856420040130615,-17.399999618530273,20.400001525878906,67.20000457763672
1638389633.8552577,1638389633868626256,3.946826934814453,0.7565649747848511,9.80900764465332,-0.03010999970138073,-0.012524000369012356,-1.5822540521621704,1.7999999523162842,5.400000095367432,88.80000305175781
1638389633.8737297,1638389633887207673,2.911339044570923,1.3383539915084839,10.236371994018555,-0.07700800150632858,0.044498998671770096,-1.469007968902588,1.7999999523162842,5.400000095367432,88.80000305175781
1638389633.8951988,1638389633908779841,4.945205211639404,1.9656319618225098,9.68091869354248,-0.08127100020647049,0.022115999832749367,-1.3261840343475342,1.7999999523162842,5.400000095367432,88.80000305175781
1638389633.9143999,1638389633928071928,3.69663405418396,1.7465640306472778,10.711618423461914,-0.03783800080418587,0.05355900153517723,-1.1806950569152832,1.7999999523162842,5.400000095367432,88.80000305175781
1638389633.9609,1638389633974785391,3.0418219566345215,1.7022709846496582,9.530084609985352,0.03010999970138073,-0.01065799966454506,-0.818306028842926,12.899999618530273,5.699999809265137,83.0999984741211
1638389633.9738073,1638389633987622391,3.6547350883483887,2.732970952987671,11.162923812866211,-0.05435800179839134,-0.05435800179839134,-0.6973320245742798,12.899999618530273,5.699999809265137,83.0999984741211
1638389633.9952009,1638389634007747439,4.418482780456543,0.8343759775161743,9.58993911743164,-0.19345200061798096,-0.11910899728536606,-0.615261971950531,12.899999618530273,5.699999809265137,83.0999984741211
1638389634.013266,1638389634027043853,4.2113847732543945,-1.0702040195465088,9.2080659866333,-0.07967200130224228,-0.03703799843788147,-0.5318589806556702,12.899999618530273,5.699999809265137,83.0999984741211
1638389634.0596638,1638389634072862856,3.113647937774658,2.3834190368652344,10.693662643432617,-0.02931099943816662,0.136694997549057,-0.6816110014915466,8.699999809265137,5.099999904632568,65.0999984741211
1638389634.0740724,1638389634087908741,4.350247859954834,1.7082569599151611,10.342912673950195,-0.04583200067281723,0.00506300013512373,-0.5603709816932678,8.699999809265137,5.099999904632568,65.0999984741211
1638389634.0941546,1638389634107954887,4.413693904876709,1.509539008140564,10.031667709350586,-0.015987999737262726,0.02797899954020977,-0.46444401144981384,8.699999809265137,5.099999904632568,65.0999984741211
1638389634.1134486,1638389634127146875,5.621564865112305,4.784793853759766,11.8512544631958,-0.029843999072909355,-0.002930999966338277,-0.3016360104084015,8.699999809265137,5.099999904632568,65.0999984741211
1638389634.159926,1638389634173406655,3.2525110244750977,0.5123569965362549,8.79865837097168,-0.07834000140428543,-0.002930999966338277,0.05595700070261955,0.8999999761581421,1.5,57.29999923706055
1638389634.1753178,1638389634189092013,4.120406150817871,1.520311951637268,11.080324172973633,0.035440001636743546,0.011458000168204308,0.03170900046825409,0.8999999761581421,1.5,57.29999923706055
1638389634.19406,1638389634207941973,3.078932046890259,0.984013020992279,10.467411041259766,-0.01065799966454506,0.02398199960589409,0.009592999704182148,0.8999999761581421,1.5,57.29999923706055
1638389634.215443,1638389634229213731,3.7876129150390625,1.06781005859375,9.7958402633667,-0.0247809998691082,0.02078399993479252,0.0,0.8999999761581421,1.5,57.29999923706055
1638389634.2588825,1638389634272744945,3.4033451080322266,1.066612958908081,9.908367156982422,-0.029577000066637993,0.021849999204277992,0.0026650000363588333,1.7999999523162842,-10.800000190734863,64.20000457763672
1638389634.2739215,1638389634287849371,2.9987270832061768,0.9995750188827515,10.138209342956543,-0.025846999138593674,0.020251000300049782,0.005861999932676554,1.7999999523162842,-10.800000190734863,64.20000457763672
1638389634.294247,1638389634307758956,1.0199259519577026,0.27174100279808044,9.90597152709961,-0.05169399827718735,0.05169399827718735,0.018386000767350197,1.7999999523162842,-10.800000190734863,64.20000457763672
1638389634.315774,1638389634329258472,-0.5602409839630127,-0.7936750054359436,10.000543594360352,-0.09992299973964691,0.08500199764966965,0.05435800179839134,1.7999999523162842,-10.800000190734863,64.20000457763672
1638389634.346329,1638389634359825811,-0.7649449706077576,-0.6153079867362976,9.976601600646973,-0.054625000804662704,0.07141199707984924,0.05036100000143051,1.7999999523162842,-10.800000190734863,64.20000457763672
1638389634.354367,1638389634368153485,-0.08499400317668915,0.2023089975118637,10.0496244430542,-0.007726999931037426,0.030642999336123466,0.029044000431895256,-0.8999999761581421,-15.300000190734863,65.69999694824219
1638389634.3790534,1638389634389698625,-0.5746060013771057,0.052671998739242554,10.065187454223633,-0.03010999970138073,0.03037700057029724,0.03170900046825409,-0.8999999761581421,-15.300000190734863,65.69999694824219
1638389634.396002,1638389634409718469,-0.6883299946784973,0.052671998739242554,10.018500328063965,-0.026913000270724297,0.024248000234365463,0.03783800080418587,-0.8999999761581421,-15.300000190734863,65.69999694824219
1638389634.4153876,1638389634429029623,-0.7422000169754028,0.0287299994379282,10.04842758178711,-0.023715000599622726,0.021316999569535255,0.039170000702142715,-0.8999999761581421,-15.300000190734863,65.69999694824219
1638389634.4458866,1638389634459785970,-0.7398059964179993,-0.09816200286149979,9.920337677001953,-0.029044000431895256,0.020251000300049782,0.03277499973773956,-0.8999999761581421,-15.300000190734863,65.69999694824219
1638389634.4542704,1638389634468159997,-0.7422000169754028,-0.15921400487422943,9.947871208190918,-0.03010999970138073,0.022648999467492104,0.025846999138593674,0.0,-14.399999618530273,65.4000015258789
1638389634.4765127,1638389634489735190,-0.8319820165634155,-0.06703700125217438,10.028077125549316,-0.02797899954020977,0.02078399993479252,0.02238300070166588,0.0,-14.399999618530273,65.4000015258789
1638389634.4957097,1638389634509608837,-0.7876889705657959,-0.09337399899959564,9.947871208190918,-0.029577000066637993,0.018386000767350197,0.018919000402092934,0.0,-14.399999618530273,65.4000015258789
1638389634.5152946,1638389634528945772,-0.8116310238838196,-0.04908100143074989,9.9323091506958,-0.02851100079715252,0.018919000402092934,0.013856000266969204,0.0,-14.399999618530273,65.4000015258789
1638389634.563385,1638389634577151885,-0.7194550037384033,-0.06823399662971497,9.925126075744629,-0.028245000168681145,0.017587000504136086,0.008259999565780163,-0.6000000238418579,-14.399999618530273,62.400001525878906
1638389634.576435,1638389634589871961,-0.6464319825172424,-0.09576799720525742,9.973010063171387,-0.02851100079715252,0.017319999635219574,0.003464000066742301,-0.6000000238418579,-14.399999618530273,62.400001525878906
